time,open,high,low,close,volume,symbol,name
2020-01-08,888.18,888.18,870.14,878.61,18467520,VNMAT,Nguyên vật liệu
2020-01-09,897.12,899.8,878.61,897.42,15596380,VNMAT,Nguyên vật liệu
2020-01-10,897.58,912.81,896.83,902.56,19438250,VNMAT,Nguyên vật liệu
2020-01-13,902.56,908.69,900.32,903.03,14157550,VNMAT,Nguyên vật liệu
2020-01-14,903.03,924.25,901.75,923.0,18699090,VNMAT,Nguyên vật liệu
2020-01-15,922.91,934.08,920.99,929.66,20416650,VNMAT,Nguyên vật liệu
2020-01-16,929.56,935.94,925.82,935.79,17461790,VNMAT,Nguyên vật liệu
2020-01-17,935.79,945.46,924.96,927.9,16156720,VNMAT,Nguyên vật liệu
2020-01-20,927.74,940.34,919.56,940.15,17021250,VNMAT,Nguyên vật liệu
2020-01-21,946.77,955.3,940.15,951.34,15187090,VNMAT,Nguyên vật liệu
2020-01-22,951.17,968.72,950.79,967.65,22340810,VNMAT,Nguyên vật liệu
2020-01-30,948.37,956.59,926.83,935.43,28253830,VNMAT,Nguyên vật liệu
2020-01-31,934.88,934.88,895.33,895.36,27507330,VNMAT,Nguyên vật liệu
2020-02-03,894.59,906.22,846.02,901.83,36149900,VNMAT,Nguyên vật liệu
2020-02-04,901.72,910.3,886.34,902.26,23183260,VNMAT,Nguyên vật liệu
2020-02-05,908.67,914.73,891.1,897.82,25467810,VNMAT,Nguyên vật liệu
2020-02-06,897.82,923.05,894.87,922.84,29038810,VNMAT,Nguyên vật liệu
2020-02-07,922.84,926.64,897.61,901.17,21182020,VNMAT,Nguyên vật liệu
2020-02-10,901.2,907.05,886.48,899.7,19828850,VNMAT,Nguyên vật liệu
2020-02-11,899.63,907.39,877.52,881.44,37593960,VNMAT,Nguyên vật liệu
2020-02-12,881.22,897.17,877.68,889.7,28137860,VNMAT,Nguyên vật liệu
2020-02-13,889.65,892.56,882.74,887.05,21421490,VNMAT,Nguyên vật liệu
2020-02-14,887.05,888.94,878.2,887.25,21686490,VNMAT,Nguyên vật liệu
2020-02-17,887.18,891.86,884.45,887.9,14380040,VNMAT,Nguyên vật liệu
2020-02-18,887.89,890.36,876.54,876.69,23483450,VNMAT,Nguyên vật liệu
2020-02-19,876.69,882.25,873.01,876.47,18756310,VNMAT,Nguyên vật liệu
2020-02-20,876.47,895.62,876.47,895.45,32125360,VNMAT,Nguyên vật liệu
2020-02-21,895.59,898.95,887.01,889.08,24388650,VNMAT,Nguyên vật liệu
2020-02-24,889.07,889.08,858.23,858.23,35937060,VNMAT,Nguyên vật liệu
2020-02-25,857.79,871.23,852.15,871.08,23652150,VNMAT,Nguyên vật liệu
2020-02-26,869.47,869.47,857.85,859.86,15340180,VNMAT,Nguyên vật liệu
2020-02-27,858.82,869.35,858.61,867.0,15142240,VNMAT,Nguyên vật liệu
2020-02-28,867.11,867.11,844.08,848.26,21540010,VNMAT,Nguyên vật liệu
2020-03-02,848.31,853.27,844.29,848.18,20371320,VNMAT,Nguyên vật liệu
2020-03-03,849.25,862.8,849.25,850.69,20519690,VNMAT,Nguyên vật liệu
2020-03-04,850.69,860.65,850.68,854.69,17014960,VNMAT,Nguyên vật liệu
2020-03-05,862.07,865.12,854.29,854.43,26639480,VNMAT,Nguyên vật liệu
2020-03-06,854.43,856.5,850.8,854.41,18167060,VNMAT,Nguyên vật liệu
2020-03-09,851.44,851.44,798.63,798.63,34850660,VNMAT,Nguyên vật liệu
2020-03-10,798.52,823.93,781.87,821.66,37192180,VNMAT,Nguyên vật liệu
2020-03-11,821.75,827.78,773.33,785.85,38477480,VNMAT,Nguyên vật liệu
2020-03-12,785.65,785.65,736.33,740.86,42690180,VNMAT,Nguyên vật liệu
2020-03-13,705.82,746.93,695.55,734.32,41894570,VNMAT,Nguyên vật liệu
2020-03-16,734.32,758.0,729.42,734.84,28542790,VNMAT,Nguyên vật liệu
2020-03-17,734.67,741.89,716.61,739.46,18772880,VNMAT,Nguyên vật liệu
2020-03-18,739.53,765.14,739.46,753.87,22958570,VNMAT,Nguyên vật liệu
2020-03-19,753.51,754.38,726.81,735.2,44217370,VNMAT,Nguyên vật liệu
2020-03-20,737.79,738.91,716.15,716.32,25262840,VNMAT,Nguyên vật liệu
2020-03-23,715.52,715.52,668.25,669.57,26985680,VNMAT,Nguyên vật liệu
2020-03-24,669.53,669.53,648.42,662.38,30200290,VNMAT,Nguyên vật liệu
2020-03-25,663.69,687.17,663.69,685.41,26858000,VNMAT,Nguyên vật liệu
2020-03-26,684.74,684.9,659.98,660.02,18761970,VNMAT,Nguyên vật liệu
2020-03-27,660.33,662.13,627.66,639.22,23523620,VNMAT,Nguyên vật liệu
2020-03-30,639.22,644.36,606.91,634.35,22461990,VNMAT,Nguyên vật liệu
2020-03-31,634.32,663.78,602.72,645.73,27129190,VNMAT,Nguyên vật liệu
2020-04-01,645.73,667.18,640.02,663.1,27302870,VNMAT,Nguyên vật liệu
2020-04-03,663.27,681.29,663.27,679.34,26115430,VNMAT,Nguyên vật liệu
2020-04-06,679.46,718.63,679.46,718.41,41303840,VNMAT,Nguyên vật liệu
2020-04-07,718.49,724.84,701.03,721.1,28533140,VNMAT,Nguyên vật liệu
2020-04-08,721.06,721.06,698.95,714.87,23689100,VNMAT,Nguyên vật liệu
2020-04-09,715.66,727.03,715.49,719.7,25001800,VNMAT,Nguyên vật liệu
2020-04-10,715.31,728.5,707.67,721.39,24908710,VNMAT,Nguyên vật liệu
2020-04-13,721.31,742.6,720.52,736.06,25913990,VNMAT,Nguyên vật liệu
2020-04-14,735.17,754.82,730.38,754.82,32287790,VNMAT,Nguyên vật liệu
2020-04-15,754.94,769.61,754.94,763.61,31493110,VNMAT,Nguyên vật liệu
2020-04-16,763.49,774.27,752.68,769.44,29438330,VNMAT,Nguyên vật liệu
2020-04-17,769.78,786.85,767.88,784.38,32482590,VNMAT,Nguyên vật liệu
2020-04-20,784.41,812.21,780.41,803.71,38456970,VNMAT,Nguyên vật liệu
2020-04-21,803.4,807.98,770.16,772.28,56500110,VNMAT,Nguyên vật liệu
2020-04-22,772.17,807.9,771.28,796.07,37097170,VNMAT,Nguyên vật liệu
2020-04-23,819.1,829.11,797.88,818.43,26188030,VNMAT,Nguyên vật liệu
2020-04-24,818.43,835.14,808.58,833.56,53068420,VNMAT,Nguyên vật liệu
2020-04-27,834.5,847.32,826.13,829.31,38106180,VNMAT,Nguyên vật liệu
2020-04-28,831.4,835.01,811.32,816.84,28353030,VNMAT,Nguyên vật liệu
2020-04-29,816.82,825.44,806.69,819.74,34654970,VNMAT,Nguyên vật liệu
2020-05-04,819.23,820.23,801.56,801.57,33909010,VNMAT,Nguyên vật liệu
2020-05-05,811.82,819.65,809.95,814.24,26078570,VNMAT,Nguyên vật liệu
2020-05-06,818.08,841.46,817.45,841.46,31249310,VNMAT,Nguyên vật liệu
2020-05-07,841.46,877.8,841.46,877.67,39375090,VNMAT,Nguyên vật liệu
2020-05-08,877.65,894.49,872.86,872.99,42435480,VNMAT,Nguyên vật liệu
2020-05-11,880.91,892.77,869.37,888.21,29723640,VNMAT,Nguyên vật liệu
2020-05-12,888.19,893.99,876.83,889.28,52153980,VNMAT,Nguyên vật liệu
2020-05-13,889.26,906.9,879.59,904.11,45354490,VNMAT,Nguyên vật liệu
2020-05-14,903.97,905.01,891.57,897.51,37926450,VNMAT,Nguyên vật liệu
2020-05-15,897.51,901.75,877.92,881.95,42343410,VNMAT,Nguyên vật liệu
2020-05-18,881.89,927.89,881.73,926.88,43054950,VNMAT,Nguyên vật liệu
2020-05-19,927.06,976.48,926.88,954.27,47051360,VNMAT,Nguyên vật liệu
2020-05-20,954.76,967.03,941.78,964.75,44144760,VNMAT,Nguyên vật liệu
2020-05-21,964.96,967.9,955.29,963.65,43953640,VNMAT,Nguyên vật liệu
2020-05-22,963.39,991.08,955.89,986.97,52829830,VNMAT,Nguyên vật liệu
2020-05-25,987.05,1002.97,987.05,993.41,44936440,VNMAT,Nguyên vật liệu
2020-05-26,993.55,1024.49,993.55,1024.39,43061830,VNMAT,Nguyên vật liệu
2020-05-27,1024.42,1031.55,990.99,991.01,67304030,VNMAT,Nguyên vật liệu
2020-05-28,991.43,1003.8,984.94,991.36,41740860,VNMAT,Nguyên vật liệu
2020-05-29,994.15,1004.19,985.44,997.36,51775710,VNMAT,Nguyên vật liệu
2020-06-01,997.32,1011.95,997.32,1008.8,54182200,VNMAT,Nguyên vật liệu
2020-06-02,1009.11,1014.06,985.95,987.34,53700710,VNMAT,Nguyên vật liệu
2020-06-03,987.22,990.23,975.84,988.3,42399500,VNMAT,Nguyên vật liệu
2020-06-04,995.92,1003.32,981.73,981.73,51726990,VNMAT,Nguyên vật liệu
2020-06-05,982.01,1003.98,969.76,999.36,54942570,VNMAT,Nguyên vật liệu
2020-06-08,999.64,1035.39,999.36,1022.89,65388020,VNMAT,Nguyên vật liệu
2020-06-09,1023.23,1031.9,1009.14,1010.71,66963720,VNMAT,Nguyên vật liệu
2020-06-10,1008.15,1020.07,995.57,1008.83,57868770,VNMAT,Nguyên vật liệu
2020-06-11,1008.93,1014.49,955.35,955.4,88794730,VNMAT,Nguyên vật liệu
2020-06-12,954.1,981.88,919.59,981.88,68065140,VNMAT,Nguyên vật liệu
2020-06-15,983.24,983.62,944.15,945.87,50567120,VNMAT,Nguyên vật liệu
2020-06-16,946.07,978.32,946.05,972.18,38562210,VNMAT,Nguyên vật liệu
2020-06-17,972.43,982.91,964.02,976.88,48045480,VNMAT,Nguyên vật liệu
2020-06-18,976.68,991.71,964.71,990.05,34177150,VNMAT,Nguyên vật liệu
2020-06-19,990.27,1010.06,990.24,1010.06,40333620,VNMAT,Nguyên vật liệu
2020-06-22,1013.8,1026.14,1002.26,1014.12,40826720,VNMAT,Nguyên vật liệu
2020-06-23,1019.06,1026.04,997.27,1005.2,53789290,VNMAT,Nguyên vật liệu
2020-06-24,1005.25,1015.91,994.89,1000.83,44672730,VNMAT,Nguyên vật liệu
2020-06-25,1000.06,1025.24,987.1,1011.17,64628040,VNMAT,Nguyên vật liệu
2020-06-26,1011.17,1021.98,999.67,1005.05,38895650,VNMAT,Nguyên vật liệu
2020-06-29,1004.77,1004.9,968.06,980.36,49912490,VNMAT,Nguyên vật liệu
2020-06-30,980.54,1000.46,969.17,978.51,59044210,VNMAT,Nguyên vật liệu
2020-07-01,978.33,1004.19,977.64,1001.82,35146030,VNMAT,Nguyên vật liệu
2020-07-02,1001.69,1012.46,1000.07,1005.2,33886970,VNMAT,Nguyên vật liệu
2020-07-03,1005.48,1011.07,1002.33,1003.32,28610640,VNMAT,Nguyên vật liệu
2020-07-06,1003.33,1013.51,1002.49,1007.93,27824910,VNMAT,Nguyên vật liệu
2020-07-07,1007.96,1044.94,1007.96,1026.24,59952730,VNMAT,Nguyên vật liệu
2020-07-08,1026.12,1030.04,1014.57,1019.84,33436330,VNMAT,Nguyên vật liệu
2020-07-09,1019.71,1030.57,1019.71,1026.64,33806120,VNMAT,Nguyên vật liệu
2020-07-10,1022.86,1030.95,1011.72,1015.96,38003060,VNMAT,Nguyên vật liệu
2020-07-13,1016.04,1020.1,1001.55,1012.85,36464950,VNMAT,Nguyên vật liệu
2020-07-14,1012.85,1021.59,1006.79,1020.82,24324890,VNMAT,Nguyên vật liệu
2020-07-15,1020.82,1034.84,1020.79,1023.21,26490380,VNMAT,Nguyên vật liệu
2020-07-16,1023.23,1044.47,1020.33,1036.05,41801960,VNMAT,Nguyên vật liệu
2020-07-17,1036.07,1042.56,1035.71,1035.94,31412430,VNMAT,Nguyên vật liệu
2020-07-20,1036.12,1040.61,1017.96,1018.08,39602530,VNMAT,Nguyên vật liệu
2020-07-21,1018.14,1025.96,1010.92,1022.61,34925330,VNMAT,Nguyên vật liệu
2020-07-22,1022.6,1031.92,1017.02,1021.11,26186510,VNMAT,Nguyên vật liệu
2020-07-23,1020.7,1021.91,1006.99,1021.54,32591770,VNMAT,Nguyên vật liệu
2020-07-24,1021.53,1021.53,962.06,974.96,69755210,VNMAT,Nguyên vật liệu
2020-07-27,974.76,975.86,931.5,934.83,59387160,VNMAT,Nguyên vật liệu
2020-07-28,934.9,986.92,934.87,983.94,48413740,VNMAT,Nguyên vật liệu
2020-07-29,964.12,983.85,918.05,941.16,53758660,VNMAT,Nguyên vật liệu
2020-07-30,941.46,962.34,941.46,953.56,26148120,VNMAT,Nguyên vật liệu
2020-07-31,953.56,953.56,930.52,936.71,31041940,VNMAT,Nguyên vật liệu
2020-08-03,936.71,984.46,936.69,980.93,47189950,VNMAT,Nguyên vật liệu
2020-08-04,980.86,998.99,980.86,988.21,39878430,VNMAT,Nguyên vật liệu
2020-08-05,988.24,1032.11,982.75,1025.54,58852470,VNMAT,Nguyên vật liệu
2020-08-06,1025.54,1035.63,1015.25,1023.2,40683850,VNMAT,Nguyên vật liệu
2020-08-07,1023.2,1034.78,1021.43,1031.13,41983700,VNMAT,Nguyên vật liệu
2020-08-10,1031.3,1052.63,1031.3,1038.43,46652750,VNMAT,Nguyên vật liệu
2020-08-11,1038.44,1048.07,1031.59,1037.45,41273520,VNMAT,Nguyên vật liệu
2020-08-12,1037.57,1046.14,1031.58,1037.89,38228170,VNMAT,Nguyên vật liệu
2020-08-13,1037.89,1050.66,1037.89,1049.09,34504890,VNMAT,Nguyên vật liệu
2020-08-14,1049.09,1054.86,1029.91,1037.66,54090610,VNMAT,Nguyên vật liệu
2020-08-17,1037.66,1045.44,1030.84,1045.05,36878000,VNMAT,Nguyên vật liệu
2020-08-18,1048.9,1051.58,1040.94,1042.67,35485430,VNMAT,Nguyên vật liệu
2020-08-19,1042.64,1053.52,1041.38,1048.71,42870210,VNMAT,Nguyên vật liệu
2020-08-20,1048.75,1052.52,1038.69,1043.88,43466490,VNMAT,Nguyên vật liệu
2020-08-21,1043.74,1059.48,1043.74,1058.41,58744800,VNMAT,Nguyên vật liệu
2020-08-24,1059.31,1080.47,1059.31,1076.19,56208480,VNMAT,Nguyên vật liệu
2020-08-25,1076.13,1084.05,1067.54,1067.54,42432890,VNMAT,Nguyên vật liệu
2020-08-26,1067.55,1068.01,1057.74,1059.55,54903150,VNMAT,Nguyên vật liệu
2020-08-27,1059.57,1068.67,1059.05,1066.98,40512120,VNMAT,Nguyên vật liệu
2020-08-28,1068.36,1074.61,1064.4,1064.4,48215840,VNMAT,Nguyên vật liệu
2020-08-31,1064.48,1078.6,1061.95,1070.55,51398590,VNMAT,Nguyên vật liệu
2020-09-01,1069.08,1083.29,1066.73,1081.64,51038870,VNMAT,Nguyên vật liệu
2020-09-03,1082.11,1095.12,1082.11,1086.16,49148550,VNMAT,Nguyên vật liệu
2020-09-04,1085.88,1086.5,1071.76,1082.88,48034370,VNMAT,Nguyên vật liệu
2020-09-07,1082.95,1087.32,1067.08,1067.08,51571800,VNMAT,Nguyên vật liệu
2020-09-08,1067.07,1075.6,1065.01,1073.75,40892750,VNMAT,Nguyên vật liệu
2020-09-09,1073.67,1089.75,1063.57,1076.94,58428960,VNMAT,Nguyên vật liệu
2020-09-10,1077.09,1090.05,1076.4,1076.88,39568350,VNMAT,Nguyên vật liệu
2020-09-11,1076.65,1080.94,1074.21,1075.67,42035970,VNMAT,Nguyên vật liệu
2020-09-14,1077.09,1089.4,1076.56,1087.67,69908340,VNMAT,Nguyên vật liệu
2020-09-15,1100.8,1101.41,1088.18,1091.35,52970450,VNMAT,Nguyên vật liệu
2020-09-16,1091.35,1098.41,1088.54,1094.29,48757650,VNMAT,Nguyên vật liệu
2020-09-17,1094.27,1115.47,1093.91,1113.35,69022110,VNMAT,Nguyên vật liệu
2020-09-18,1113.42,1127.07,1113.31,1126.98,44119550,VNMAT,Nguyên vật liệu
2020-09-21,1127.11,1136.77,1120.85,1123.53,55017160,VNMAT,Nguyên vật liệu
2020-09-22,1123.18,1126.97,1113.75,1123.77,55851010,VNMAT,Nguyên vật liệu
2020-09-23,1119.83,1131.54,1119.83,1129.21,44262800,VNMAT,Nguyên vật liệu
2020-09-24,1129.43,1137.91,1119.09,1128.63,55959460,VNMAT,Nguyên vật liệu
2020-09-25,1128.63,1134.2,1122.96,1133.02,45862540,VNMAT,Nguyên vật liệu
2020-09-28,1134.45,1159.71,1133.54,1159.71,66495140,VNMAT,Nguyên vật liệu
2020-09-29,1163.16,1171.57,1151.87,1151.98,78167910,VNMAT,Nguyên vật liệu
2020-09-30,1151.95,1166.16,1143.27,1160.45,49300850,VNMAT,Nguyên vật liệu
2020-10-01,1160.35,1186.66,1160.35,1179.23,50404190,VNMAT,Nguyên vật liệu
2020-10-02,1179.2,1187.23,1147.7,1167.48,78177600,VNMAT,Nguyên vật liệu
2020-10-05,1167.48,1193.08,1167.48,1192.02,55944050,VNMAT,Nguyên vật liệu
2020-10-06,1192.01,1220.3,1188.17,1220.3,61032860,VNMAT,Nguyên vật liệu
2020-10-07,1216.06,1226.0,1206.08,1206.58,59513270,VNMAT,Nguyên vật liệu
2020-10-08,1206.42,1216.33,1202.08,1215.59,61514820,VNMAT,Nguyên vật liệu
2020-10-09,1215.59,1234.78,1212.12,1227.05,35556390,VNMAT,Nguyên vật liệu
2020-10-12,1227.04,1236.21,1210.6,1217.04,55336980,VNMAT,Nguyên vật liệu
2020-10-13,1217.04,1217.04,1204.57,1207.53,43405970,VNMAT,Nguyên vật liệu
2020-10-14,1207.56,1216.94,1201.46,1215.67,43683720,VNMAT,Nguyên vật liệu
2020-10-15,1262.62,1262.88,1234.09,1234.09,61554830,VNMAT,Nguyên vật liệu
2020-10-16,1238.3,1249.86,1231.5,1238.34,58180590,VNMAT,Nguyên vật liệu
2020-10-19,1238.75,1244.6,1232.07,1232.25,28950950,VNMAT,Nguyên vật liệu
2020-10-20,1231.77,1250.31,1224.9,1250.16,44016070,VNMAT,Nguyên vật liệu
2020-10-21,1250.17,1258.96,1235.71,1237.52,44853380,VNMAT,Nguyên vật liệu
2020-10-22,1237.52,1255.31,1231.38,1255.15,39763940,VNMAT,Nguyên vật liệu
2020-10-23,1255.19,1295.47,1255.17,1295.3,65986560,VNMAT,Nguyên vật liệu
2020-10-26,1295.31,1327.25,1289.05,1289.86,55109340,VNMAT,Nguyên vật liệu
2020-10-27,1289.86,1315.42,1284.23,1304.81,57528280,VNMAT,Nguyên vật liệu
2020-10-28,1296.02,1309.83,1261.4,1263.65,65645800,VNMAT,Nguyên vật liệu
2020-10-29,1253.78,1276.77,1247.22,1270.06,54122340,VNMAT,Nguyên vật liệu
2020-10-30,1270.32,1283.9,1250.73,1271.89,46903310,VNMAT,Nguyên vật liệu
2020-11-02,1271.95,1286.47,1270.06,1284.82,47403230,VNMAT,Nguyên vật liệu
2020-11-03,1284.94,1307.03,1284.82,1290.91,56154690,VNMAT,Nguyên vật liệu
2020-11-04,1290.91,1302.55,1282.64,1292.75,45596370,VNMAT,Nguyên vật liệu
2020-11-05,1292.73,1296.49,1277.87,1277.92,42697630,VNMAT,Nguyên vật liệu
2020-11-06,1277.98,1293.13,1276.05,1284.92,44425510,VNMAT,Nguyên vật liệu
2020-11-09,1284.83,1326.16,1284.83,1326.16,60077450,VNMAT,Nguyên vật liệu
2020-11-10,1326.16,1349.51,1318.64,1318.83,60271960,VNMAT,Nguyên vật liệu
2020-11-11,1318.83,1332.82,1317.3,1324.5,61927680,VNMAT,Nguyên vật liệu
2020-11-12,1324.55,1331.52,1320.89,1330.37,48597810,VNMAT,Nguyên vật liệu
2020-11-13,1330.36,1347.85,1330.12,1346.62,48939940,VNMAT,Nguyên vật liệu
2020-11-16,1346.97,1370.36,1343.12,1353.99,72666050,VNMAT,Nguyên vật liệu
2020-11-17,1354.09,1394.58,1354.09,1394.54,56299480,VNMAT,Nguyên vật liệu
2020-11-18,1394.54,1431.93,1394.54,1431.87,71398740,VNMAT,Nguyên vật liệu
2020-11-19,1431.87,1460.04,1427.59,1452.94,73011530,VNMAT,Nguyên vật liệu
2020-11-20,1452.88,1465.75,1445.19,1465.69,66511290,VNMAT,Nguyên vật liệu
2020-11-23,1465.69,1524.34,1459.15,1514.15,72174430,VNMAT,Nguyên vật liệu
2020-11-24,1514.23,1546.31,1482.12,1521.09,97421640,VNMAT,Nguyên vật liệu
2020-11-25,1521.2,1521.2,1456.83,1464.78,85217080,VNMAT,Nguyên vật liệu
2020-11-26,1464.77,1465.61,1428.03,1456.37,62818030,VNMAT,Nguyên vật liệu
2020-11-27,1456.31,1495.68,1454.49,1490.9,47211900,VNMAT,Nguyên vật liệu
2020-11-30,1490.9,1497.75,1469.01,1469.01,53127300,VNMAT,Nguyên vật liệu
2020-12-01,1452.56,1476.66,1441.61,1474.0,58017300,VNMAT,Nguyên vật liệu
2020-12-02,1474.11,1474.18,1455.88,1461.5,54227300,VNMAT,Nguyên vật liệu
2020-12-03,1461.5,1509.82,1461.33,1509.79,55264240,VNMAT,Nguyên vật liệu
2020-12-04,1515.28,1521.77,1502.69,1513.84,68047390,VNMAT,Nguyên vật liệu
2020-12-07,1513.76,1563.93,1512.4,1557.6,76966540,VNMAT,Nguyên vật liệu
2020-12-08,1557.68,1578.54,1554.38,1567.08,75248030,VNMAT,Nguyên vật liệu
2020-12-09,1567.35,1570.68,1555.15,1567.24,55599370,VNMAT,Nguyên vật liệu
2020-12-10,1567.22,1570.17,1531.32,1535.52,80197160,VNMAT,Nguyên vật liệu
2020-12-11,1535.73,1577.4,1535.54,1576.91,55620230,VNMAT,Nguyên vật liệu
2020-12-14,1576.95,1601.35,1576.95,1594.76,54079170,VNMAT,Nguyên vật liệu
2020-12-15,1594.76,1594.76,1575.16,1577.22,67656350,VNMAT,Nguyên vật liệu
2020-12-16,1577.23,1600.29,1576.36,1585.66,54158540,VNMAT,Nguyên vật liệu
2020-12-17,1585.74,1585.74,1552.41,1552.45,71231080,VNMAT,Nguyên vật liệu
2020-12-18,1552.45,1588.33,1552.45,1585.95,59164690,VNMAT,Nguyên vật liệu
2020-12-21,1585.94,1603.71,1579.55,1587.57,64665720,VNMAT,Nguyên vật liệu
2020-12-22,1587.57,1626.55,1578.82,1624.29,88843520,VNMAT,Nguyên vật liệu
2020-12-23,1624.55,1679.42,1624.55,1639.87,74855550,VNMAT,Nguyên vật liệu
2020-12-24,1639.77,1664.19,1584.29,1628.68,68670970,VNMAT,Nguyên vật liệu
2020-12-25,1628.66,1656.13,1610.76,1655.92,68032830,VNMAT,Nguyên vật liệu
2020-12-28,1657.13,1691.32,1656.99,1678.04,64210160,VNMAT,Nguyên vật liệu
2020-12-29,1678.04,1684.85,1662.08,1679.13,55209490,VNMAT,Nguyên vật liệu
2020-12-30,1679.13,1679.82,1653.49,1659.17,69903520,VNMAT,Nguyên vật liệu
2020-12-31,1659.17,1685.35,1653.79,1677.72,45524660,VNMAT,Nguyên vật liệu
2021-01-04,1681.23,1731.5,1677.72,1715.58,68489200,VNMAT,Nguyên vật liệu
2021-01-05,1701.87,1732.79,1698.5,1718.93,60551100,VNMAT,Nguyên vật liệu
2021-01-06,1719.05,1745.32,1715.92,1729.32,60631600,VNMAT,Nguyên vật liệu
2021-01-07,1729.4,1741.06,1720.25,1736.03,69675100,VNMAT,Nguyên vật liệu
2021-01-08,1736.83,1757.37,1730.12,1739.0,65590600,VNMAT,Nguyên vật liệu
2021-01-11,1739.59,1758.23,1735.22,1751.43,55823800,VNMAT,Nguyên vật liệu
2021-01-12,1751.2,1813.26,1748.07,1813.09,69899100,VNMAT,Nguyên vật liệu
2021-01-13,1812.8,1830.38,1795.3,1806.35,64826900,VNMAT,Nguyên vật liệu
2021-01-14,1806.41,1807.44,1780.18,1800.56,55225300,VNMAT,Nguyên vật liệu
2021-01-15,1800.69,1812.37,1800.69,1807.94,57021800,VNMAT,Nguyên vật liệu
2021-01-18,1807.88,1822.85,1805.74,1815.98,68739800,VNMAT,Nguyên vật liệu
2021-01-19,1816.03,1816.88,1697.95,1706.9,77380900,VNMAT,Nguyên vật liệu
2021-01-20,1706.9,1744.48,1638.4,1709.56,78604100,VNMAT,Nguyên vật liệu
2021-01-21,1709.85,1796.25,1709.56,1796.25,67409700,VNMAT,Nguyên vật liệu
2021-01-22,1796.18,1815.77,1775.05,1780.08,54665300,VNMAT,Nguyên vật liệu
2021-01-25,1769.12,1834.41,1761.63,1782.57,80026700,VNMAT,Nguyên vật liệu
2021-01-26,1782.5,1782.5,1703.96,1724.41,64281600,VNMAT,Nguyên vật liệu
2021-01-27,1724.99,1727.3,1631.15,1648.7,71277900,VNMAT,Nguyên vật liệu
2021-01-28,1647.45,1648.7,1537.7,1538.31,98092000,VNMAT,Nguyên vật liệu
2021-01-29,1537.97,1622.1,1500.78,1598.66,86180400,VNMAT,Nguyên vật liệu
2021-02-01,1598.41,1624.24,1555.16,1557.04,67514100,VNMAT,Nguyên vật liệu
2021-02-02,1556.6,1625.43,1548.25,1624.46,62694900,VNMAT,Nguyên vật liệu
2021-02-03,1624.67,1693.74,1624.62,1685.84,71243900,VNMAT,Nguyên vật liệu
2021-02-04,1685.84,1697.66,1671.54,1681.12,48325200,VNMAT,Nguyên vật liệu
2021-02-05,1681.12,1711.57,1678.68,1705.3,53032700,VNMAT,Nguyên vật liệu
2021-02-08,1705.36,1711.73,1622.77,1642.71,68350000,VNMAT,Nguyên vật liệu
2021-02-09,1651.75,1686.23,1636.26,1683.89,51438200,VNMAT,Nguyên vật liệu
2021-02-17,1683.88,1753.92,1683.88,1753.92,57554700,VNMAT,Nguyên vật liệu
2021-02-18,1754.04,1774.61,1736.2,1768.32,60209200,VNMAT,Nguyên vật liệu
2021-02-19,1753.35,1773.71,1745.91,1760.31,50518900,VNMAT,Nguyên vật liệu
2021-02-22,1761.05,1793.06,1750.87,1764.91,63331300,VNMAT,Nguyên vật liệu
2021-02-23,1764.82,1777.72,1751.66,1764.75,55504500,VNMAT,Nguyên vật liệu
2021-02-24,1764.75,1797.22,1760.05,1768.64,63357900,VNMAT,Nguyên vật liệu
2021-02-25,1768.72,1794.87,1768.72,1789.3,56682900,VNMAT,Nguyên vật liệu
2021-02-26,1789.42,1840.09,1767.52,1837.16,94355400,VNMAT,Nguyên vật liệu
2021-03-01,1837.27,1870.64,1837.27,1869.88,72435500,VNMAT,Nguyên vật liệu
2021-03-02,1869.91,1898.95,1869.91,1890.44,82740500,VNMAT,Nguyên vật liệu
2021-03-03,1890.45,1913.9,1881.94,1904.07,84225600,VNMAT,Nguyên vật liệu
2021-03-04,1904.11,1911.4,1846.19,1875.4,88814900,VNMAT,Nguyên vật liệu
2021-03-05,1874.9,1885.77,1844.62,1885.4,72306600,VNMAT,Nguyên vật liệu
2021-03-08,1886.24,1923.12,1886.24,1904.51,77756400,VNMAT,Nguyên vật liệu
2021-03-09,1904.5,1904.54,1875.42,1891.61,66633900,VNMAT,Nguyên vật liệu
2021-03-10,1891.83,1893.75,1867.8,1887.5,71696000,VNMAT,Nguyên vật liệu
2021-03-11,1887.5,1921.92,1887.5,1915.0,67123200,VNMAT,Nguyên vật liệu
2021-03-12,1914.92,1924.21,1910.57,1914.11,56663900,VNMAT,Nguyên vật liệu
2021-03-15,1914.22,1928.73,1914.22,1918.95,68853200,VNMAT,Nguyên vật liệu
2021-03-16,1918.95,1923.94,1898.61,1910.37,57250100,VNMAT,Nguyên vật liệu
2021-03-17,1910.37,1922.27,1910.37,1920.88,61198800,VNMAT,Nguyên vật liệu
2021-03-18,1921.09,1939.27,1921.09,1931.5,51004300,VNMAT,Nguyên vật liệu
2021-03-19,1931.5,1957.04,1930.78,1951.06,61880600,VNMAT,Nguyên vật liệu
2021-03-22,1951.06,1961.18,1936.8,1940.32,58155200,VNMAT,Nguyên vật liệu
2021-03-23,1940.34,1953.6,1922.98,1935.08,64828900,VNMAT,Nguyên vật liệu
