time,open,high,low,close,volume,symbol,name
2024-09-11,92.36,92.5,91.81,92.32,23102864,UPCOMINDEX,UPCOM-Index
2024-09-12,92.32,92.76,92.05,92.73,19836740,UPCOMINDEX,UPCOM-Index
2024-09-13,92.73,93.0,92.34,92.95,28320557,UPCOMINDEX,UPCOM-Index
2024-09-16,92.95,93.14,92.01,92.57,21854809,UPCOMINDEX,UPCOM-Index
2024-09-17,92.58,93.12,92.22,93.12,24247754,UPCOMINDEX,UPCOM-Index
2024-09-18,93.12,93.47,92.89,93.47,56373946,UPCOMINDEX,UPCOM-Index
2024-09-19,93.48,93.63,92.34,93.63,38923265,UPCOMINDEX,UPCOM-Index
2024-09-20,93.63,94.01,93.34,93.63,53734367,UPCOMINDEX,UPCOM-Index
2024-09-23,93.64,93.85,93.17,93.65,26718591,UPCOMINDEX,UPCOM-Index
2024-09-24,93.66,93.93,93.35,93.81,28951783,UPCOMINDEX,UPCOM-Index
2024-09-25,93.81,93.82,93.02,93.5,39745127,UPCOMINDEX,UPCOM-Index
2024-09-26,93.5,93.7,93.23,93.5,54724228,UPCOMINDEX,UPCOM-Index
2024-09-27,93.52,94.34,93.4,93.9,72445763,UPCOMINDEX,UPCOM-Index
2024-09-30,94.33,94.34,93.08,93.56,40611858,UPCOMINDEX,UPCOM-Index
2024-10-01,93.61,93.76,93.18,93.28,50843976,UPCOMINDEX,UPCOM-Index
2024-10-02,93.28,93.33,92.77,93.28,36471691,UPCOMINDEX,UPCOM-Index
2024-10-03,93.29,93.68,92.54,92.68,53404383,UPCOMINDEX,UPCOM-Index
2024-10-04,92.69,92.84,92.11,92.37,40266346,UPCOMINDEX,UPCOM-Index
2024-10-07,92.37,92.87,92.11,92.47,26246686,UPCOMINDEX,UPCOM-Index
2024-10-08,92.47,92.72,92.08,92.45,33507174,UPCOMINDEX,UPCOM-Index
2024-10-09,92.45,92.53,91.95,92.45,29451655,UPCOMINDEX,UPCOM-Index
2024-10-10,92.45,92.95,92.34,92.57,32282914,UPCOMINDEX,UPCOM-Index
2024-10-11,92.58,92.74,92.13,92.6,38245399,UPCOMINDEX,UPCOM-Index
2024-10-14,92.6,92.93,92.26,92.38,28537840,UPCOMINDEX,UPCOM-Index
2024-10-15,92.39,92.65,91.96,92.17,40484823,UPCOMINDEX,UPCOM-Index
2024-10-16,92.18,92.44,91.9,92.32,22124381,UPCOMINDEX,UPCOM-Index
2024-10-17,92.32,92.7,91.96,92.7,24496208,UPCOMINDEX,UPCOM-Index
2024-10-18,92.7,93.0,92.51,92.7,30432485,UPCOMINDEX,UPCOM-Index
2024-10-21,92.7,92.87,91.99,92.14,32533685,UPCOMINDEX,UPCOM-Index
2024-10-22,92.15,92.17,91.61,91.73,35712217,UPCOMINDEX,UPCOM-Index
2024-10-23,91.73,92.12,91.42,92.12,20563211,UPCOMINDEX,UPCOM-Index
2024-10-24,92.13,92.23,91.78,92.06,28984318,UPCOMINDEX,UPCOM-Index
2024-10-25,92.06,92.09,91.46,91.82,43155884,UPCOMINDEX,UPCOM-Index
2024-10-28,91.83,92.15,91.82,92.15,20380568,UPCOMINDEX,UPCOM-Index
2024-10-29,92.15,92.4,91.93,92.32,22619774,UPCOMINDEX,UPCOM-Index
2024-10-30,92.33,92.82,92.07,92.46,26581490,UPCOMINDEX,UPCOM-Index
2024-10-31,92.47,92.56,92.05,92.38,30400557,UPCOMINDEX,UPCOM-Index
2024-11-01,92.39,92.51,91.63,91.96,38320035,UPCOMINDEX,UPCOM-Index
2024-11-04,91.97,92.2,91.46,91.61,21770484,UPCOMINDEX,UPCOM-Index
2024-11-05,91.61,91.91,91.56,91.9,17534896,UPCOMINDEX,UPCOM-Index
2024-11-06,91.91,92.72,91.86,92.71,26533674,UPCOMINDEX,UPCOM-Index
2024-11-07,92.72,92.88,92.21,92.32,23206954,UPCOMINDEX,UPCOM-Index
2024-11-08,92.33,92.45,91.9,92.15,32640899,UPCOMINDEX,UPCOM-Index
2024-11-11,92.16,92.4,91.88,92.4,36247544,UPCOMINDEX,UPCOM-Index
2024-11-12,92.4,92.83,92.12,92.39,28359549,UPCOMINDEX,UPCOM-Index
2024-11-13,92.39,92.42,91.65,92.35,29871979,UPCOMINDEX,UPCOM-Index
2024-11-14,92.35,92.38,91.73,91.87,34074360,UPCOMINDEX,UPCOM-Index
2024-11-15,91.87,91.92,91.16,91.33,43430395,UPCOMINDEX,UPCOM-Index
2024-11-18,91.34,91.86,91.03,91.64,25657752,UPCOMINDEX,UPCOM-Index
2024-11-19,91.67,91.68,90.15,90.3,24897477,UPCOMINDEX,UPCOM-Index
2024-11-20,90.3,91.12,90.24,91.09,29307255,UPCOMINDEX,UPCOM-Index
2024-11-21,91.1,91.54,90.98,91.5,27760737,UPCOMINDEX,UPCOM-Index
2024-11-22,91.51,91.83,90.98,91.7,33443140,UPCOMINDEX,UPCOM-Index
2024-11-25,91.7,91.9,91.18,91.82,19947580,UPCOMINDEX,UPCOM-Index
2024-11-26,91.82,92.24,91.55,92.06,21825319,UPCOMINDEX,UPCOM-Index
2024-11-27,92.07,92.36,91.46,91.96,25979836,UPCOMINDEX,UPCOM-Index
2024-11-28,91.97,92.6,91.84,92.35,25815039,UPCOMINDEX,UPCOM-Index
2024-11-29,92.35,92.74,92.05,92.74,31693957,UPCOMINDEX,UPCOM-Index
2024-12-02,92.74,92.85,92.3,92.44,22153667,UPCOMINDEX,UPCOM-Index
2024-12-03,92.45,92.67,91.99,92.44,22918136,UPCOMINDEX,UPCOM-Index
2024-12-04,92.44,92.57,92.02,92.44,25527745,UPCOMINDEX,UPCOM-Index
2024-12-05,92.47,92.95,92.19,92.95,45707869,UPCOMINDEX,UPCOM-Index
2024-12-06,92.95,93.21,92.55,92.81,43848105,UPCOMINDEX,UPCOM-Index
2024-12-09,92.81,93.0,92.43,92.91,28424599,UPCOMINDEX,UPCOM-Index
2024-12-10,92.91,93.23,92.45,92.74,40875911,UPCOMINDEX,UPCOM-Index
2024-12-11,92.74,93.23,92.5,92.74,40919053,UPCOMINDEX,UPCOM-Index
2024-12-12,92.75,93.01,92.43,92.68,34955287,UPCOMINDEX,UPCOM-Index
2024-12-13,92.68,92.92,92.33,92.54,43527891,UPCOMINDEX,UPCOM-Index
2024-12-16,92.54,92.9,92.37,92.64,27938052,UPCOMINDEX,UPCOM-Index
2024-12-17,92.58,92.98,92.39,92.77,24067459,UPCOMINDEX,UPCOM-Index
2024-12-18,92.77,93.14,92.77,93.07,40648178,UPCOMINDEX,UPCOM-Index
2024-12-19,93.07,93.12,92.29,92.73,46042249,UPCOMINDEX,UPCOM-Index
2024-12-20,92.73,93.41,92.64,93.39,68792498,UPCOMINDEX,UPCOM-Index
2024-12-23,93.14,93.74,93.14,93.72,46165610,UPCOMINDEX,UPCOM-Index
2024-12-24,93.72,94.08,93.55,94.02,58705631,UPCOMINDEX,UPCOM-Index
2024-12-25,94.02,94.61,93.96,94.59,64237461,UPCOMINDEX,UPCOM-Index
2024-12-26,94.6,94.98,94.17,94.41,44739830,UPCOMINDEX,UPCOM-Index
2024-12-27,94.22,94.78,94.12,94.48,59692253,UPCOMINDEX,UPCOM-Index
2024-12-30,94.48,95.0,94.14,95.0,27934528,UPCOMINDEX,UPCOM-Index
2024-12-31,95.01,95.32,94.6,95.06,38897671,UPCOMINDEX,UPCOM-Index
2025-01-02,94.87,95.32,94.56,95.05,35017283,UPCOMINDEX,UPCOM-Index
2025-01-03,95.15,95.53,93.85,94.34,56604580,UPCOMINDEX,UPCOM-Index
2025-01-06,94.34,94.44,93.4,93.62,42295824,UPCOMINDEX,UPCOM-Index
2025-01-07,93.61,93.8,93.0,93.0,29494961,UPCOMINDEX,UPCOM-Index
2025-01-08,92.94,93.54,92.89,93.54,52713942,UPCOMINDEX,UPCOM-Index
2025-01-09,93.53,93.73,92.83,93.09,44996144,UPCOMINDEX,UPCOM-Index
2025-01-10,93.09,93.19,91.82,92.15,44644162,UPCOMINDEX,UPCOM-Index
2025-01-13,92.21,92.28,91.47,92.22,27463675,UPCOMINDEX,UPCOM-Index
2025-01-14,92.22,92.37,91.69,92.12,23364747,UPCOMINDEX,UPCOM-Index
2025-01-15,92.13,92.29,91.95,92.27,25593481,UPCOMINDEX,UPCOM-Index
2025-01-16,92.27,92.63,92.21,92.42,25086603,UPCOMINDEX,UPCOM-Index
2025-01-17,92.42,93.11,92.11,93.11,40657255,UPCOMINDEX,UPCOM-Index
2025-01-20,93.11,93.43,92.61,92.8,33031791,UPCOMINDEX,UPCOM-Index
2025-01-21,92.81,93.07,92.39,92.84,43094650,UPCOMINDEX,UPCOM-Index
2025-01-22,92.84,93.36,92.75,93.08,30312049,UPCOMINDEX,UPCOM-Index
2025-01-23,93.09,93.89,93.09,93.88,37367076,UPCOMINDEX,UPCOM-Index
2025-01-24,93.88,94.3,93.86,94.3,62967782,UPCOMINDEX,UPCOM-Index
2025-02-03,94.3,94.82,94.05,94.51,41433587,UPCOMINDEX,UPCOM-Index
2025-02-04,94.51,95.32,94.51,95.31,48913398,UPCOMINDEX,UPCOM-Index
2025-02-05,95.31,95.9,95.12,95.9,40305915,UPCOMINDEX,UPCOM-Index
2025-02-06,95.9,96.75,95.86,96.74,53521087,UPCOMINDEX,UPCOM-Index
2025-02-07,96.74,97.37,96.74,97.24,69561469,UPCOMINDEX,UPCOM-Index
2025-02-10,97.27,97.4,96.47,96.63,62070868,UPCOMINDEX,UPCOM-Index
2025-02-11,96.63,96.98,96.45,96.75,56877963,UPCOMINDEX,UPCOM-Index
2025-02-12,96.75,97.05,96.66,96.8,50950787,UPCOMINDEX,UPCOM-Index
2025-02-13,96.8,97.78,96.78,97.74,58654499,UPCOMINDEX,UPCOM-Index
2025-02-14,97.74,98.77,97.59,98.35,91057980,UPCOMINDEX,UPCOM-Index
2025-02-17,98.35,99.45,98.35,99.39,91094545,UPCOMINDEX,UPCOM-Index
2025-02-18,99.39,100.12,99.15,99.51,80264146,UPCOMINDEX,UPCOM-Index
2025-02-19,99.52,100.02,99.01,99.34,72186018,UPCOMINDEX,UPCOM-Index
2025-02-20,99.34,100.1,99.34,100.08,81271269,UPCOMINDEX,UPCOM-Index
2025-02-21,100.08,100.66,100.0,100.61,73575403,UPCOMINDEX,UPCOM-Index
2025-02-24,100.61,101.18,99.82,100.21,68489015,UPCOMINDEX,UPCOM-Index
2025-02-25,100.2,100.69,99.54,99.97,74024641,UPCOMINDEX,UPCOM-Index
2025-02-26,99.97,100.41,99.59,99.73,62431502,UPCOMINDEX,UPCOM-Index
2025-02-27,99.73,100.29,99.27,99.81,62766460,UPCOMINDEX,UPCOM-Index
2025-02-28,99.81,100.01,99.32,99.58,66696793,UPCOMINDEX,UPCOM-Index
2025-03-03,99.58,99.68,99.14,99.46,52766898,UPCOMINDEX,UPCOM-Index
2025-03-04,99.46,99.54,98.62,99.1,57773842,UPCOMINDEX,UPCOM-Index
2025-03-05,99.1,99.56,98.38,98.69,59471478,UPCOMINDEX,UPCOM-Index
2025-03-06,98.7,99.35,98.68,99.35,51349550,UPCOMINDEX,UPCOM-Index
2025-03-07,99.34,99.53,98.83,99.08,67913190,UPCOMINDEX,UPCOM-Index
2025-03-10,99.08,99.68,98.99,99.16,61941674,UPCOMINDEX,UPCOM-Index
2025-03-11,99.16,99.4,98.45,99.4,48887668,UPCOMINDEX,UPCOM-Index
2025-03-12,99.4,100.11,99.04,99.32,51517319,UPCOMINDEX,UPCOM-Index
2025-03-13,99.32,99.93,98.76,99.02,55186968,UPCOMINDEX,UPCOM-Index
2025-03-14,99.02,99.72,98.93,99.38,59589396,UPCOMINDEX,UPCOM-Index
2025-03-17,99.38,100.98,99.35,100.43,46334833,UPCOMINDEX,UPCOM-Index
2025-03-18,100.76,101.75,99.99,100.29,59120268,UPCOMINDEX,UPCOM-Index
2025-03-19,100.68,100.72,99.09,99.36,42891335,UPCOMINDEX,UPCOM-Index
2025-03-20,99.36,99.81,98.31,99.16,41826817,UPCOMINDEX,UPCOM-Index
2025-03-21,99.16,99.45,98.93,99.32,50168755,UPCOMINDEX,UPCOM-Index
2025-03-24,99.35,99.42,98.78,99.18,38433353,UPCOMINDEX,UPCOM-Index
2025-03-25,99.18,99.46,98.62,99.17,40908405,UPCOMINDEX,UPCOM-Index
2025-03-26,99.16,99.28,98.55,98.85,30503653,UPCOMINDEX,UPCOM-Index
2025-03-27,98.85,99.03,98.13,98.96,26150373,UPCOMINDEX,UPCOM-Index
2025-03-28,98.99,99.2,98.35,98.62,42843678,UPCOMINDEX,UPCOM-Index
2025-03-31,98.62,98.7,97.19,98.05,40219289,UPCOMINDEX,UPCOM-Index
2025-04-01,98.05,98.49,97.91,98.47,31890425,UPCOMINDEX,UPCOM-Index
2025-04-02,98.47,98.96,98.4,98.64,37296794,UPCOMINDEX,UPCOM-Index
2025-04-03,98.5,98.5,89.59,90.58,134951655,UPCOMINDEX,UPCOM-Index
2025-04-04,90.58,91.13,87.07,91.13,94321137,UPCOMINDEX,UPCOM-Index
2025-04-08,91.13,91.14,84.11,84.5,83235105,UPCOMINDEX,UPCOM-Index
2025-04-09,84.42,85.35,82.73,84.41,68492373,UPCOMINDEX,UPCOM-Index
2025-04-10,84.72,92.93,84.72,92.84,38678362,UPCOMINDEX,UPCOM-Index
2025-04-11,92.84,94.43,91.68,93.25,93635657,UPCOMINDEX,UPCOM-Index
2025-04-14,93.25,93.34,91.31,91.76,38426451,UPCOMINDEX,UPCOM-Index
2025-04-15,91.76,92.38,90.52,91.03,43021683,UPCOMINDEX,UPCOM-Index
2025-04-16,91.04,91.42,90.19,90.39,32533231,UPCOMINDEX,UPCOM-Index
2025-04-17,90.39,90.57,89.93,90.53,26857152,UPCOMINDEX,UPCOM-Index
2025-04-18,90.53,91.76,90.3,91.3,49272746,UPCOMINDEX,UPCOM-Index
2025-04-21,91.32,91.81,90.73,90.9,29571311,UPCOMINDEX,UPCOM-Index
2025-04-22,90.91,91.15,87.16,89.67,68216632,UPCOMINDEX,UPCOM-Index
2025-04-23,89.71,91.47,89.71,91.46,37556775,UPCOMINDEX,UPCOM-Index
2025-04-24,91.46,92.09,91.05,91.83,40625668,UPCOMINDEX,UPCOM-Index
2025-04-25,91.83,92.29,91.53,92.27,72006334,UPCOMINDEX,UPCOM-Index
2025-04-28,92.27,92.74,91.88,92.25,42002679,UPCOMINDEX,UPCOM-Index
2025-04-29,92.25,92.61,91.98,92.42,35157245,UPCOMINDEX,UPCOM-Index
2025-05-05,92.62,92.97,92.21,92.38,36287307,UPCOMINDEX,UPCOM-Index
2025-05-06,92.59,93.23,92.38,92.94,43855956,UPCOMINDEX,UPCOM-Index
2025-05-07,92.87,93.23,92.74,92.92,31228657,UPCOMINDEX,UPCOM-Index
2025-05-08,93.03,93.41,92.78,92.98,38643932,UPCOMINDEX,UPCOM-Index
2025-05-09,93.15,93.77,92.98,93.4,45432133,UPCOMINDEX,UPCOM-Index
2025-05-12,93.49,94.29,93.4,93.59,39256990,UPCOMINDEX,UPCOM-Index
2025-05-13,93.84,94.82,93.59,94.55,45007570,UPCOMINDEX,UPCOM-Index
2025-05-14,94.67,95.28,94.55,94.89,46434584,UPCOMINDEX,UPCOM-Index
2025-05-15,95.24,95.8,95.15,95.54,57365586,UPCOMINDEX,UPCOM-Index
2025-05-16,95.82,96.06,95.14,95.5,71859586,UPCOMINDEX,UPCOM-Index
2025-05-19,95.53,96.01,95.28,95.71,50496629,UPCOMINDEX,UPCOM-Index
2025-05-20,95.62,96.22,95.4,95.69,43039748,UPCOMINDEX,UPCOM-Index
2025-05-21,95.74,96.3,95.42,95.83,53130738,UPCOMINDEX,UPCOM-Index
2025-05-22,95.89,96.46,95.81,96.14,43554977,UPCOMINDEX,UPCOM-Index
2025-05-23,96.16,96.62,95.95,96.22,47586416,UPCOMINDEX,UPCOM-Index
2025-05-26,96.26,97.84,95.71,96.73,63655503,UPCOMINDEX,UPCOM-Index
2025-05-27,97.14,98.37,96.73,98.14,71939074,UPCOMINDEX,UPCOM-Index
2025-05-28,98.31,99.28,98.14,98.59,76325876,UPCOMINDEX,UPCOM-Index
2025-05-29,98.63,98.92,98.2,98.62,44987119,UPCOMINDEX,UPCOM-Index
2025-05-30,98.61,98.95,98.17,98.49,73754113,UPCOMINDEX,UPCOM-Index
2025-06-02,98.6,99.09,98.18,98.36,38271586,UPCOMINDEX,UPCOM-Index
2025-06-03,98.78,99.58,98.36,99.32,61005443,UPCOMINDEX,UPCOM-Index
2025-06-04,99.45,99.78,98.69,99.01,52277854,UPCOMINDEX,UPCOM-Index
2025-06-05,99.41,99.66,98.56,98.87,48291214,UPCOMINDEX,UPCOM-Index
2025-06-06,98.9,99.61,98.54,98.89,56380305,UPCOMINDEX,UPCOM-Index
2025-06-09,98.86,98.99,97.63,98.19,37239120,UPCOMINDEX,UPCOM-Index
2025-06-10,98.11,98.59,97.95,98.19,30899660,UPCOMINDEX,UPCOM-Index
2025-06-11,98.34,98.6,97.85,98.04,33448908,UPCOMINDEX,UPCOM-Index
2025-06-12,97.81,98.45,97.81,98.16,33359306,UPCOMINDEX,UPCOM-Index
2025-06-13,98.14,98.31,97.49,97.54,75184227,UPCOMINDEX,UPCOM-Index
2025-06-16,97.63,98.51,97.5,98.1,38838111,UPCOMINDEX,UPCOM-Index
2025-06-17,98.24,99.24,98.1,98.87,43013453,UPCOMINDEX,UPCOM-Index
2025-06-18,98.79,99.52,98.67,99.31,35490722,UPCOMINDEX,UPCOM-Index
2025-06-19,99.39,99.53,98.44,99.13,27552865,UPCOMINDEX,UPCOM-Index
2025-06-20,98.99,99.54,98.87,99.18,59678956,UPCOMINDEX,UPCOM-Index
2025-06-23,99.05,99.28,98.86,98.93,40142553,UPCOMINDEX,UPCOM-Index
2025-06-24,99.02,99.98,98.82,99.34,37788112,UPCOMINDEX,UPCOM-Index
2025-06-25,99.19,100.21,99.19,99.94,37307456,UPCOMINDEX,UPCOM-Index
2025-06-26,99.97,100.51,99.52,100.06,28074743,UPCOMINDEX,UPCOM-Index
2025-06-27,100.66,101.08,100.06,100.62,51639532,UPCOMINDEX,UPCOM-Index
2025-06-30,100.88,101.28,100.62,100.84,29486383,UPCOMINDEX,UPCOM-Index
2025-07-01,100.89,101.43,100.46,100.72,32177098,UPCOMINDEX,UPCOM-Index
2025-07-02,100.77,101.02,100.37,100.61,37663496,UPCOMINDEX,UPCOM-Index
2025-07-03,100.67,101.25,100.32,100.86,46365656,UPCOMINDEX,UPCOM-Index
2025-07-04,100.96,101.69,100.79,101.17,55218887,UPCOMINDEX,UPCOM-Index
2025-07-07,101.22,101.95,101.17,101.61,49547401,UPCOMINDEX,UPCOM-Index
2025-07-08,101.75,102.27,101.61,101.96,68184224,UPCOMINDEX,UPCOM-Index
2025-07-09,102.09,103.0,101.96,102.5,69678444,UPCOMINDEX,UPCOM-Index
2025-07-10,102.56,102.77,102.12,102.28,52209826,UPCOMINDEX,UPCOM-Index
2025-07-11,102.44,103.14,102.21,102.72,96931352,UPCOMINDEX,UPCOM-Index
2025-07-14,102.82,103.16,102.32,102.67,50631945,UPCOMINDEX,UPCOM-Index
2025-07-15,102.87,103.31,102.66,103.03,75335591,UPCOMINDEX,UPCOM-Index
2025-07-16,103.06,103.77,102.9,103.08,61087409,UPCOMINDEX,UPCOM-Index
2025-07-17,103.42,104.45,103.08,104.21,98663003,UPCOMINDEX,UPCOM-Index
2025-07-18,104.55,105.2,104.09,104.74,116073558,UPCOMINDEX,UPCOM-Index
2025-07-21,104.9,105.43,103.92,104.27,79507476,UPCOMINDEX,UPCOM-Index
2025-07-22,104.12,104.59,103.76,104.02,66522777,UPCOMINDEX,UPCOM-Index
2025-07-23,104.37,105.37,104.02,104.8,81559048,UPCOMINDEX,UPCOM-Index
2025-07-24,105.04,105.71,104.51,105.16,72542675,UPCOMINDEX,UPCOM-Index
2025-07-25,105.33,106.18,105.16,105.77,129513435,UPCOMINDEX,UPCOM-Index
2025-07-28,106.08,107.71,105.77,106.94,113980967,UPCOMINDEX,UPCOM-Index
2025-07-29,107.35,107.97,104.45,106.07,150114892,UPCOMINDEX,UPCOM-Index
2025-07-30,105.26,106.07,104.56,105.11,84138069,UPCOMINDEX,UPCOM-Index
2025-07-31,106.02,106.7,105.11,105.79,105715141,UPCOMINDEX,UPCOM-Index
2025-08-01,106.26,107.14,105.79,106.46,104312491,UPCOMINDEX,UPCOM-Index
2025-08-04,106.45,107.78,106.37,107.16,85984438,UPCOMINDEX,UPCOM-Index
2025-08-05,107.36,108.77,106.12,107.5,153592478,UPCOMINDEX,UPCOM-Index
2025-08-06,107.4,108.07,107.03,107.46,75049221,UPCOMINDEX,UPCOM-Index
2025-08-07,107.95,108.48,107.46,107.92,82253354,UPCOMINDEX,UPCOM-Index
2025-08-08,108.19,109.23,107.92,108.54,140076136,UPCOMINDEX,UPCOM-Index
2025-08-11,109.04,109.69,108.54,109.25,79951992,UPCOMINDEX,UPCOM-Index
2025-08-12,109.35,109.94,109.1,109.63,119617989,UPCOMINDEX,UPCOM-Index
2025-08-13,109.55,110.04,108.79,109.85,119933748,UPCOMINDEX,UPCOM-Index
2025-08-14,109.72,110.29,109.47,110.23,112328075,UPCOMINDEX,UPCOM-Index
2025-08-15,110.2,110.7,109.07,109.47,129582091,UPCOMINDEX,UPCOM-Index
2025-08-18,109.59,109.8,108.74,109.37,80396103,UPCOMINDEX,UPCOM-Index
2025-08-19,108.81,110.25,108.79,109.98,101822502,UPCOMINDEX,UPCOM-Index
2025-08-20,109.92,110.91,108.68,110.04,123385821,UPCOMINDEX,UPCOM-Index
2025-08-21,109.89,111.54,109.89,110.71,104566810,UPCOMINDEX,UPCOM-Index
2025-08-22,110.69,111.02,108.33,109.0,154960572,UPCOMINDEX,UPCOM-Index
2025-08-25,109.36,109.96,107.53,108.04,76093311,UPCOMINDEX,UPCOM-Index
2025-08-26,108.21,109.71,108.18,109.58,60957537,UPCOMINDEX,UPCOM-Index
2025-08-27,109.44,110.42,109.43,110.41,63150229,UPCOMINDEX,UPCOM-Index
2025-08-28,110.04,111.05,110.04,111.05,60063392,UPCOMINDEX,UPCOM-Index
2025-08-29,111.02,111.73,110.87,111.06,96687661,UPCOMINDEX,UPCOM-Index
2025-09-03,111.24,111.65,110.74,111.14,65311382,UPCOMINDEX,UPCOM-Index
2025-09-04,111.42,112.29,111.05,112.27,77167270,UPCOMINDEX,UPCOM-Index
2025-09-05,112.24,112.84,110.84,111.11,96823225,UPCOMINDEX,UPCOM-Index
2025-09-08,111.13,111.38,109.47,109.72,73417094,UPCOMINDEX,UPCOM-Index
2025-09-09,109.92,110.39,109.5,110.35,63083286,UPCOMINDEX,UPCOM-Index
2025-09-10,110.18,110.94,109.94,110.94,40109256,UPCOMINDEX,UPCOM-Index
2025-09-11,110.52,110.54,109.57,110.37,64592668,UPCOMINDEX,UPCOM-Index
2025-09-12,110.37,110.95,110.02,110.85,69689992,UPCOMINDEX,UPCOM-Index
2025-09-15,110.24,111.17,110.21,110.86,55060070,UPCOMINDEX,UPCOM-Index
2025-09-16,110.85,111.65,110.85,111.53,51582303,UPCOMINDEX,UPCOM-Index
2025-09-17,111.61,112.17,111.24,111.8,51402377,UPCOMINDEX,UPCOM-Index
2025-09-18,111.67,111.78,110.77,111.47,37114328,UPCOMINDEX,UPCOM-Index
2025-09-19,111.21,111.44,110.77,111.3,47854128,UPCOMINDEX,UPCOM-Index
2025-09-22,111.16,111.41,109.93,110.55,44916957,UPCOMINDEX,UPCOM-Index
2025-09-23,110.13,110.86,109.65,110.48,26936514,UPCOMINDEX,UPCOM-Index
2025-09-24,110.26,111.33,109.56,111.29,33608897,UPCOMINDEX,UPCOM-Index
2025-09-25,109.92,110.78,109.92,110.75,38811757,UPCOMINDEX,UPCOM-Index
2025-09-26,110.59,110.96,110.43,110.59,52773421,UPCOMINDEX,UPCOM-Index
2025-09-29,110.62,110.92,109.04,109.23,31538410,UPCOMINDEX,UPCOM-Index
2025-09-30,109.3,109.95,108.64,109.95,43112352,UPCOMINDEX,UPCOM-Index
2025-10-01,109.55,110.23,109.55,110.0,19965076,UPCOMINDEX,UPCOM-Index
2025-10-02,109.94,110.36,109.41,109.89,23537428,UPCOMINDEX,UPCOM-Index
2025-10-03,109.61,109.62,108.94,109.07,52004663,UPCOMINDEX,UPCOM-Index
2025-10-06,109.0,110.0,108.41,109.99,37898653,UPCOMINDEX,UPCOM-Index
2025-10-07,109.37,110.75,109.37,110.31,30906752,UPCOMINDEX,UPCOM-Index
2025-10-08,110.32,111.15,109.93,110.41,34191542,UPCOMINDEX,UPCOM-Index
2025-10-09,110.47,111.14,110.44,110.99,41064126,UPCOMINDEX,UPCOM-Index
2025-10-10,110.94,112.39,110.9,112.23,57867685,UPCOMINDEX,UPCOM-Index
2025-10-13,111.91,113.49,111.69,113.44,40843657,UPCOMINDEX,UPCOM-Index
2025-10-14,112.99,113.98,112.58,113.01,47895790,UPCOMINDEX,UPCOM-Index
2025-10-15,113.1,113.18,112.02,112.52,41117311,UPCOMINDEX,UPCOM-Index
2025-10-16,112.5,113.02,112.13,112.37,37514158,UPCOMINDEX,UPCOM-Index
2025-10-17,112.98,113.37,112.08,112.59,73058584,UPCOMINDEX,UPCOM-Index
2025-10-20,112.56,112.67,108.13,109.0,63564895,UPCOMINDEX,UPCOM-Index
2025-10-21,108.48,110.02,108.38,109.9,47426701,UPCOMINDEX,UPCOM-Index
2025-10-22,109.19,110.67,109.19,110.66,33794272,UPCOMINDEX,UPCOM-Index
2025-10-23,110.13,111.38,110.13,111.06,27350345,UPCOMINDEX,UPCOM-Index
2025-10-24,111.17,111.41,110.69,111.13,54666414,UPCOMINDEX,UPCOM-Index
2025-10-27,110.08,112.07,110.08,110.94,35662273,UPCOMINDEX,UPCOM-Index
2025-10-28,111.06,111.51,110.61,111.51,41123558,UPCOMINDEX,UPCOM-Index
2025-10-29,111.34,112.9,111.34,112.82,48973738,UPCOMINDEX,UPCOM-Index
2025-10-30,112.83,114.2,112.74,113.31,40526723,UPCOMINDEX,UPCOM-Index
2025-10-31,113.79,114.37,112.74,113.22,58818059,UPCOMINDEX,UPCOM-Index
2025-11-03,113.48,115.53,113.45,114.84,32225138,UPCOMINDEX,UPCOM-Index
2025-11-04,114.89,116.27,114.66,116.08,40469915,UPCOMINDEX,UPCOM-Index
2025-11-05,115.78,117.85,115.61,116.36,25217131,UPCOMINDEX,UPCOM-Index
2025-11-06,116.47,117.67,114.48,115.23,20149179,UPCOMINDEX,UPCOM-Index
2025-11-07,115.32,117.58,115.32,116.59,39456992,UPCOMINDEX,UPCOM-Index
2025-11-10,116.84,118.28,116.66,117.28,20703578,UPCOMINDEX,UPCOM-Index
2025-11-11,117.25,118.54,117.25,117.97,27003756,UPCOMINDEX,UPCOM-Index
2025-11-12,118.34,119.72,118.32,119.7,25396104,UPCOMINDEX,UPCOM-Index
2025-11-13,119.65,120.49,119.57,120.04,33550717,UPCOMINDEX,UPCOM-Index
2025-11-14,120.05,120.65,119.77,120.14,40826901,UPCOMINDEX,UPCOM-Index
2025-11-17,120.46,120.99,120.27,120.91,44628850,UPCOMINDEX,UPCOM-Index
2025-11-18,120.55,120.62,119.65,119.85,40037514,UPCOMINDEX,UPCOM-Index
2025-11-19,119.12,120.26,119.12,119.53,33314176,UPCOMINDEX,UPCOM-Index
2025-11-20,119.65,119.75,119.26,119.58,24678153,UPCOMINDEX,UPCOM-Index
2025-11-21,119.58,119.64,118.42,118.73,43002255,UPCOMINDEX,UPCOM-Index
2025-11-24,118.57,119.41,118.41,118.96,26749541,UPCOMINDEX,UPCOM-Index
2025-11-25,119.03,119.34,118.6,118.72,36695557,UPCOMINDEX,UPCOM-Index
