time,open,high,low,close,volume,symbol,name
2023-09-19,1059.7,1073.79,1044.54,1051.64,111103196,VNREAL,Bất động sản
2023-09-20,1056.53,1084.9,1051.06,1084.9,107219422,VNREAL,Bất động sản
2023-09-21,1089.73,1089.73,1068.51,1070.04,98549255,VNREAL,Bất động sản
2023-09-22,1062.44,1062.44,1022.1,1024.55,156639773,VNREAL,Bất động sản
2023-09-25,1023.31,1030.36,972.23,975.99,128411138,VNREAL,Bất động sản
2023-09-26,969.75,982.95,946.98,946.98,121574465,VNREAL,Bất động sản
2023-09-27,947.32,963.39,929.12,963.39,99342432,VNREAL,Bất động sản
2023-09-28,963.69,963.69,942.4,957.75,75330776,VNREAL,Bất động sản
2023-09-29,964.83,995.96,964.25,973.58,79813960,VNREAL,Bất động sản
2023-10-02,975.12,987.34,969.51,979.39,49786468,VNREAL,Bất động sản
2023-10-03,967.17,968.82,933.7,936.63,110576158,VNREAL,Bất động sản
2023-10-04,932.01,961.7,920.87,954.97,79494056,VNREAL,Bất động sản
2023-10-05,959.22,962.9,939.21,943.9,67376526,VNREAL,Bất động sản
2023-10-06,945.77,962.38,937.74,962.38,70250168,VNREAL,Bất động sản
2023-10-09,961.29,968.42,957.1,965.99,57227913,VNREAL,Bất động sản
2023-10-10,968.69,979.28,965.33,968.22,73367593,VNREAL,Bất động sản
2023-10-11,968.53,971.35,958.67,971.35,55083721,VNREAL,Bất động sản
2023-10-12,971.81,990.25,971.81,983.84,84827640,VNREAL,Bất động sản
2023-10-13,975.17,991.39,970.53,990.64,80153974,VNREAL,Bất động sản
2023-10-16,991.35,991.55,968.8,968.8,71481337,VNREAL,Bất động sản
2023-10-17,970.95,974.51,940.43,940.43,69661490,VNREAL,Bất động sản
2023-10-18,942.85,950.82,898.09,919.66,105553208,VNREAL,Bất động sản
2023-10-19,919.21,921.67,898.55,908.19,75878889,VNREAL,Bất động sản
2023-10-20,908.34,934.81,892.59,934.81,72215200,VNREAL,Bất động sản
2023-10-23,934.66,938.57,924.59,932.45,66861458,VNREAL,Bất động sản
2023-10-24,933.2,943.83,925.11,943.83,54103555,VNREAL,Bất động sản
2023-10-25,944.09,958.64,944.09,946.48,67982703,VNREAL,Bất động sản
2023-10-26,912.19,912.19,885.23,890.32,146149730,VNREAL,Bất động sản
2023-10-27,887.87,893.13,846.08,878.13,114689170,VNREAL,Bất động sản
2023-10-30,873.59,879.38,852.51,863.26,61887197,VNREAL,Bất động sản
2023-10-31,864.15,867.13,840.49,843.45,93270856,VNREAL,Bất động sản
2023-11-01,843.5,847.15,818.1,847.15,84492338,VNREAL,Bất động sản
2023-11-02,847.15,882.29,844.88,882.29,97323327,VNREAL,Bất động sản
2023-11-03,883.37,892.78,879.83,889.47,93295313,VNREAL,Bất động sản
2023-11-06,894.89,898.84,887.29,896.31,68810001,VNREAL,Bất động sản
2023-11-07,890.79,894.99,879.79,882.74,62260936,VNREAL,Bất động sản
2023-11-08,881.3,916.94,877.46,915.67,112270803,VNREAL,Bất động sản
2023-11-09,928.55,955.88,926.91,949.43,173222549,VNREAL,Bất động sản
2023-11-10,940.08,957.53,938.06,940.95,138763447,VNREAL,Bất động sản
2023-11-13,941.42,948.85,928.41,936.54,93968476,VNREAL,Bất động sản
2023-11-14,944.09,947.13,929.21,936.97,91690312,VNREAL,Bất động sản
2023-11-15,949.63,958.87,939.21,942.87,110023047,VNREAL,Bất động sản
2023-11-16,941.1,944.98,934.1,944.98,89429197,VNREAL,Bất động sản
2023-11-17,949.53,952.48,905.92,913.78,192757600,VNREAL,Bất động sản
2023-11-20,901.06,922.87,896.41,917.97,93381394,VNREAL,Bất động sản
2023-11-21,918.29,929.64,915.52,921.36,79851506,VNREAL,Bất động sản
2023-11-22,924.34,929.78,916.73,926.03,123557953,VNREAL,Bất động sản
2023-11-23,927.75,936.28,902.79,902.79,132158429,VNREAL,Bất động sản
2023-11-24,904.85,908.1,882.01,908.1,121439032,VNREAL,Bất động sản
2023-11-27,908.3,920.6,907.52,910.53,60425204,VNREAL,Bất động sản
2023-11-28,909.94,919.85,898.01,919.85,78706062,VNREAL,Bất động sản
2023-11-29,922.82,926.87,920.11,926.5,62821092,VNREAL,Bất động sản
2023-11-30,926.8,930.99,919.99,919.99,104596227,VNREAL,Bất động sản
2023-12-01,925.58,926.33,912.6,923.49,92298880,VNREAL,Bất động sản
2023-12-04,928.4,947.37,928.25,943.84,123773153,VNREAL,Bất động sản
2023-12-05,945.55,945.93,935.43,937.3,109801974,VNREAL,Bất động sản
2023-12-06,938.02,942.96,933.13,942.96,127492056,VNREAL,Bất động sản
2023-12-07,944.87,947.67,919.44,933.27,199856887,VNREAL,Bất động sản
2023-12-08,933.69,938.76,928.29,934.0,119590615,VNREAL,Bất động sản
2023-12-11,939.69,949.09,937.46,942.87,96385476,VNREAL,Bất động sản
2023-12-12,944.59,948.71,941.01,943.67,82191264,VNREAL,Bất động sản
2023-12-13,946.21,949.76,926.89,931.1,111186194,VNREAL,Bất động sản
2023-12-14,937.95,939.25,921.43,924.04,85419230,VNREAL,Bất động sản
2023-12-15,924.28,928.11,916.17,919.7,104437945,VNREAL,Bất động sản
2023-12-18,921.93,922.42,914.78,916.76,70082401,VNREAL,Bất động sản
2023-12-19,916.76,917.74,904.59,917.25,76896746,VNREAL,Bất động sản
2023-12-20,917.42,922.44,915.39,921.63,61661208,VNREAL,Bất động sản
2023-12-21,916.74,923.08,914.74,923.08,48057843,VNREAL,Bất động sản
2023-12-22,922.95,927.15,918.26,922.4,57812203,VNREAL,Bất động sản
2023-12-25,921.96,935.81,921.67,935.79,74922841,VNREAL,Bất động sản
2023-12-26,936.67,945.08,936.67,942.01,69306249,VNREAL,Bất động sản
2023-12-27,942.6,946.48,939.99,939.99,62946329,VNREAL,Bất động sản
2023-12-28,941.26,958.15,941.0,954.81,79318547,VNREAL,Bất động sản
2023-12-29,956.38,959.77,952.99,955.57,73224238,VNREAL,Bất động sản
2024-01-02,959.98,961.35,943.89,946.51,77725973,VNREAL,Bất động sản
2024-01-03,945.92,953.46,940.6,953.46,82082449,VNREAL,Bất động sản
2024-01-04,953.71,960.03,951.42,953.41,118162670,VNREAL,Bất động sản
2024-01-05,952.92,956.84,949.77,952.84,83867165,VNREAL,Bất động sản
2024-01-08,955.16,967.41,955.16,961.25,109555464,VNREAL,Bất động sản
2024-01-09,962.43,962.43,952.57,953.88,96606150,VNREAL,Bất động sản
2024-01-10,953.12,954.01,937.18,944.02,94796314,VNREAL,Bất động sản
2024-01-11,943.17,948.66,938.15,940.68,71420764,VNREAL,Bất động sản
2024-01-12,939.08,939.08,920.76,925.98,116909190,VNREAL,Bất động sản
2024-01-15,932.84,935.11,923.33,923.33,50148885,VNREAL,Bất động sản
2024-01-16,921.56,934.75,919.51,934.75,49070783,VNREAL,Bất động sản
2024-01-17,935.2,940.65,932.22,932.96,55783959,VNREAL,Bất động sản
2024-01-18,935.89,950.43,934.53,948.35,77307434,VNREAL,Bất động sản
2024-01-19,950.48,954.59,945.9,947.5,63028643,VNREAL,Bất động sản
2024-01-22,949.5,951.12,938.23,946.78,83143588,VNREAL,Bất động sản
2024-01-23,948.55,949.19,935.9,938.77,56177054,VNREAL,Bất động sản
2024-01-24,938.48,944.44,936.71,939.1,60278648,VNREAL,Bất động sản
2024-01-25,939.67,939.7,934.7,935.01,47576883,VNREAL,Bất động sản
2024-01-26,936.84,941.93,935.16,937.16,74335937,VNREAL,Bất động sản
2024-01-29,940.35,940.96,931.5,932.8,53183121,VNREAL,Bất động sản
2024-01-30,933.14,936.69,930.03,936.69,60594047,VNREAL,Bất động sản
2024-01-31,938.98,941.16,923.97,924.5,91139461,VNREAL,Bất động sản
2024-02-01,923.23,928.29,920.18,926.72,59275585,VNREAL,Bất động sản
2024-02-02,927.06,941.86,926.56,926.56,98289845,VNREAL,Bất động sản
2024-02-05,928.71,930.21,922.52,925.41,64682750,VNREAL,Bất động sản
2024-02-06,925.83,928.22,924.13,925.63,56087784,VNREAL,Bất động sản
2024-02-07,927.4,930.69,922.89,930.69,54894713,VNREAL,Bất động sản
2024-02-15,931.05,937.19,931.05,934.08,66842546,VNREAL,Bất động sản
2024-02-16,936.13,953.31,935.87,949.85,101638849,VNREAL,Bất động sản
2024-02-19,954.71,985.24,954.29,984.23,133619965,VNREAL,Bất động sản
2024-02-20,995.27,1008.15,994.71,1001.54,111883339,VNREAL,Bất động sản
2024-02-21,1001.8,1003.61,986.88,994.29,99150275,VNREAL,Bất động sản
2024-02-22,994.57,998.99,990.86,994.91,91381996,VNREAL,Bất động sản
2024-02-23,995.09,998.37,960.73,960.73,140684909,VNREAL,Bất động sản
2024-02-26,961.47,966.62,956.35,960.5,83218572,VNREAL,Bất động sản
2024-02-27,967.9,977.27,962.72,976.3,90497437,VNREAL,Bất động sản
2024-02-28,984.64,989.63,976.11,983.97,79626461,VNREAL,Bất động sản
2024-02-29,988.11,989.34,975.3,978.2,126727004,VNREAL,Bất động sản
2024-03-01,980.71,985.46,973.3,985.01,82241490,VNREAL,Bất động sản
2024-03-04,989.56,1004.8,989.56,999.56,161287884,VNREAL,Bất động sản
2024-03-05,999.76,1001.63,991.07,996.38,99066193,VNREAL,Bất động sản
2024-03-06,996.64,1008.93,983.51,987.3,155422896,VNREAL,Bất động sản
2024-03-07,988.91,993.96,984.39,992.59,103011421,VNREAL,Bất động sản
2024-03-08,994.56,1000.4,978.9,978.9,128092774,VNREAL,Bất động sản
2024-03-11,978.85,984.47,967.64,967.64,102512996,VNREAL,Bất động sản
2024-03-12,966.5,975.09,962.23,970.55,90252167,VNREAL,Bất động sản
2024-03-13,970.6,990.18,970.6,990.18,93597538,VNREAL,Bất động sản
2024-03-14,990.66,1010.35,990.66,997.11,134264303,VNREAL,Bất động sản
2024-03-15,996.63,1004.29,986.83,986.83,151882670,VNREAL,Bất động sản
2024-03-18,990.11,1006.92,960.31,1000.71,260713647,VNREAL,Bất động sản
2024-03-19,1000.97,1011.99,996.32,1001.68,119256806,VNREAL,Bất động sản
2024-03-20,1002.54,1002.86,989.51,998.95,92796122,VNREAL,Bất động sản
2024-03-21,1004.47,1017.39,998.45,1016.42,216438227,VNREAL,Bất động sản
2024-03-22,1021.63,1023.8,1009.88,1019.34,157023913,VNREAL,Bất động sản
2024-03-25,1019.37,1031.01,1008.88,1013.59,156523708,VNREAL,Bất động sản
2024-03-26,1014.57,1028.51,1006.16,1027.41,123555699,VNREAL,Bất động sản
2024-03-27,1029.52,1030.6,1019.77,1024.58,106900330,VNREAL,Bất động sản
2024-03-28,1028.18,1038.14,1025.78,1027.87,115956935,VNREAL,Bất động sản
2024-03-29,1030.62,1030.72,1019.08,1022.52,91412186,VNREAL,Bất động sản
2024-04-01,1022.09,1029.48,1018.09,1026.08,129425676,VNREAL,Bất động sản
2024-04-02,1019.99,1032.95,1015.18,1032.95,128681365,VNREAL,Bất động sản
2024-04-03,1031.11,1035.39,1021.34,1024.01,134507229,VNREAL,Bất động sản
2024-04-04,1023.89,1026.37,1012.66,1019.53,132028582,VNREAL,Bất động sản
2024-04-05,1009.66,1019.46,1004.4,1010.21,131831412,VNREAL,Bất động sản
2024-04-08,1011.28,1011.3,998.12,1001.2,100629785,VNREAL,Bất động sản
2024-04-09,1002.02,1009.49,995.14,1009.49,84040562,VNREAL,Bất động sản
2024-04-10,1013.13,1022.36,1012.02,1012.85,91346596,VNREAL,Bất động sản
2024-04-11,1011.93,1013.11,1001.08,1007.82,88855060,VNREAL,Bất động sản
2024-04-12,1008.52,1016.34,1008.52,1016.34,82838347,VNREAL,Bất động sản
2024-04-15,1016.22,1016.22,961.48,964.6,155776581,VNREAL,Bất động sản
2024-04-16,963.53,963.53,926.05,955.69,159334404,VNREAL,Bất động sản
2024-04-17,955.8,960.14,931.41,933.85,85168407,VNREAL,Bất động sản
2024-04-19,928.56,928.56,894.36,901.47,122490148,VNREAL,Bất động sản
2024-04-22,906.35,913.88,901.48,911.01,74805734,VNREAL,Bất động sản
2024-04-23,912.91,912.91,889.9,890.62,70649164,VNREAL,Bất động sản
2024-04-24,897.73,920.13,896.8,915.48,76949039,VNREAL,Bất động sản
2024-04-25,915.49,916.56,906.86,916.03,47536749,VNREAL,Bất động sản
2024-04-26,908.43,926.41,908.17,926.41,62010723,VNREAL,Bất động sản
2024-05-02,923.31,931.85,915.87,931.85,52319054,VNREAL,Bất động sản
2024-05-03,933.88,940.79,932.05,939.49,72077168,VNREAL,Bất động sản
2024-05-06,941.67,948.65,935.67,948.65,70111475,VNREAL,Bất động sản
2024-05-07,953.7,953.7,942.68,949.94,61939325,VNREAL,Bất động sản
2024-05-08,945.8,948.54,934.21,948.54,73953867,VNREAL,Bất động sản
2024-05-09,950.45,956.45,944.71,946.28,66505334,VNREAL,Bất động sản
2024-05-10,948.44,951.42,936.28,942.25,62235057,VNREAL,Bất động sản
2024-05-13,946.57,947.26,933.81,941.51,76146243,VNREAL,Bất động sản
2024-05-14,962.19,962.36,946.55,947.17,64397390,VNREAL,Bất động sản
2024-05-15,948.92,953.37,946.61,952.55,67476006,VNREAL,Bất động sản
2024-05-16,957.36,963.02,955.81,959.97,72838312,VNREAL,Bất động sản
2024-05-17,960.84,967.96,956.1,967.96,83101785,VNREAL,Bất động sản
2024-05-20,974.03,976.85,965.53,966.65,89559240,VNREAL,Bất động sản
2024-05-21,968.83,975.18,961.03,966.42,100651049,VNREAL,Bất động sản
2024-05-22,968.03,979.18,964.66,965.45,118150566,VNREAL,Bất động sản
2024-05-23,964.63,969.34,956.16,969.34,86346736,VNREAL,Bất động sản
2024-05-24,969.17,969.17,936.32,946.88,133165971,VNREAL,Bất động sản
2024-05-27,947.74,948.83,942.13,947.52,55347763,VNREAL,Bất động sản
2024-05-28,949.49,955.2,947.16,955.2,70521393,VNREAL,Bất động sản
2024-05-29,956.75,956.99,945.6,948.24,118870924,VNREAL,Bất động sản
2024-05-30,946.78,946.78,931.05,937.33,96914985,VNREAL,Bất động sản
2024-05-31,942.46,949.85,937.75,938.36,66292566,VNREAL,Bất động sản
2024-06-03,946.16,959.33,945.79,955.35,101501336,VNREAL,Bất động sản
2024-06-04,959.57,963.42,952.49,952.85,60985010,VNREAL,Bất động sản
2024-06-05,953.04,960.67,950.58,950.58,88686277,VNREAL,Bất động sản
2024-06-06,955.06,955.69,939.88,942.95,68981752,VNREAL,Bất động sản
2024-06-07,943.17,947.87,939.69,942.31,57126328,VNREAL,Bất động sản
2024-06-10,944.99,946.7,939.21,941.57,71302796,VNREAL,Bất động sản
2024-06-11,942.83,943.88,926.55,931.67,83948173,VNREAL,Bất động sản
2024-06-12,933.66,941.36,925.73,939.44,70662295,VNREAL,Bất động sản
2024-06-13,939.62,946.09,936.7,940.4,82392096,VNREAL,Bất động sản
2024-06-14,941.93,942.24,921.02,921.02,84540290,VNREAL,Bất động sản
2024-06-17,925.08,925.08,914.58,915.79,75527260,VNREAL,Bất động sản
2024-06-18,920.62,924.65,918.35,919.18,56245057,VNREAL,Bất động sản
2024-06-19,921.55,922.25,907.55,911.11,66723764,VNREAL,Bất động sản
2024-06-20,911.16,913.09,900.46,907.64,68152488,VNREAL,Bất động sản
2024-06-21,906.86,907.24,898.05,903.59,71549911,VNREAL,Bất động sản
2024-06-24,903.55,913.19,891.97,895.64,97869015,VNREAL,Bất động sản
2024-06-25,896.33,908.25,895.86,907.14,65647827,VNREAL,Bất động sản
2024-06-26,907.18,911.97,898.41,903.07,45740642,VNREAL,Bất động sản
2024-06-27,901.28,904.39,897.05,903.21,47044178,VNREAL,Bất động sản
2024-06-28,903.91,907.06,891.92,898.78,59259691,VNREAL,Bất động sản
2024-07-01,898.9,906.32,893.84,906.32,43241758,VNREAL,Bất động sản
2024-07-02,908.44,916.05,905.26,916.05,48809712,VNREAL,Bất động sản
2024-07-03,916.12,916.3,907.71,913.03,69222717,VNREAL,Bất động sản
2024-07-04,914.28,917.2,908.81,914.26,58830166,VNREAL,Bất động sản
2024-07-05,915.11,915.18,904.46,911.54,82807098,VNREAL,Bất động sản
2024-07-08,912.15,912.15,894.91,896.24,104068169,VNREAL,Bất động sản
2024-07-09,896.58,902.12,895.15,901.94,69705440,VNREAL,Bất động sản
2024-07-10,903.61,905.94,899.58,900.83,61917437,VNREAL,Bất động sản
2024-07-11,905.77,915.75,904.99,909.49,80873769,VNREAL,Bất động sản
2024-07-12,913.65,922.68,908.9,910.47,55353452,VNREAL,Bất động sản
2024-07-15,910.6,915.27,901.65,904.09,60451414,VNREAL,Bất động sản
2024-07-16,904.26,908.8,896.9,899.5,71960932,VNREAL,Bất động sản
2024-07-17,902.03,902.26,869.89,876.25,118132919,VNREAL,Bất động sản
2024-07-18,878.15,883.76,867.79,883.76,65446113,VNREAL,Bất động sản
2024-07-19,886.43,889.44,873.29,878.65,55797715,VNREAL,Bất động sản
2024-07-22,876.83,877.95,861.78,876.58,71809721,VNREAL,Bất động sản
2024-07-23,876.33,878.13,866.74,872.05,49798883,VNREAL,Bất động sản
2024-07-24,868.84,883.53,863.15,882.9,60121824,VNREAL,Bất động sản
2024-07-25,880.6,890.61,876.91,883.88,54868435,VNREAL,Bất động sản
2024-07-26,885.82,887.81,876.91,883.22,50241878,VNREAL,Bất động sản
2024-07-29,884.83,886.07,875.7,878.96,55536697,VNREAL,Bất động sản
2024-07-30,881.16,881.73,866.88,875.16,62751877,VNREAL,Bất động sản
2024-07-31,876.73,881.57,871.69,874.71,58299725,VNREAL,Bất động sản
2024-08-01,874.71,876.81,846.7,853.62,79683468,VNREAL,Bất động sản
2024-08-02,851.95,852.83,831.93,852.83,66849598,VNREAL,Bất động sản
2024-08-05,839.72,840.43,811.51,819.13,109082824,VNREAL,Bất động sản
2024-08-06,827.9,831.7,813.66,831.7,77704192,VNREAL,Bất động sản
2024-08-07,846.89,858.39,845.26,854.63,112573864,VNREAL,Bất động sản
2024-08-08,852.87,855.7,840.58,847.31,64503331,VNREAL,Bất động sản
2024-08-09,851.51,852.42,840.81,848.28,56365182,VNREAL,Bất động sản
2024-08-12,846.04,846.12,837.34,841.66,46114211,VNREAL,Bất động sản
2024-08-13,840.86,847.08,838.26,843.12,58696115,VNREAL,Bất động sản
2024-08-14,845.0,850.22,840.41,847.52,62846778,VNREAL,Bất động sản
2024-08-15,847.33,849.87,842.36,846.07,65369556,VNREAL,Bất động sản
2024-08-16,846.72,874.86,846.72,873.34,152628906,VNREAL,Bất động sản
2024-08-19,882.17,883.59,875.58,877.16,93381132,VNREAL,Bất động sản
2024-08-20,877.87,902.99,877.01,897.61,154851945,VNREAL,Bất động sản
2024-08-21,898.03,903.08,891.25,900.49,97952543,VNREAL,Bất động sản
2024-08-22,900.39,910.34,896.93,903.06,112296626,VNREAL,Bất động sản
2024-08-23,901.75,907.05,896.59,903.59,110839715,VNREAL,Bất động sản
2024-08-26,905.43,914.84,905.43,910.47,114649157,VNREAL,Bất động sản
2024-08-27,909.38,935.75,908.26,928.55,138821220,VNREAL,Bất động sản
2024-08-28,932.31,935.08,915.8,920.79,119633708,VNREAL,Bất động sản
2024-08-29,919.83,924.42,914.31,919.07,81981110,VNREAL,Bất động sản
2024-08-30,920.83,924.71,917.97,920.25,87291821,VNREAL,Bất động sản
2024-09-04,912.64,926.78,906.03,926.78,103299942,VNREAL,Bất động sản
2024-09-05,928.11,946.86,928.11,932.96,113443018,VNREAL,Bất động sản
2024-09-06,934.48,934.7,922.55,933.99,74434765,VNREAL,Bất động sản
2024-09-09,930.47,931.33,921.99,925.36,72851827,VNREAL,Bất động sản
2024-09-10,928.32,930.41,904.06,909.95,112852499,VNREAL,Bất động sản
2024-09-11,906.2,908.57,891.97,906.25,144236036,VNREAL,Bất động sản
2024-09-12,909.73,910.59,902.22,902.89,53640727,VNREAL,Bất động sản
2024-09-13,903.8,907.06,899.0,906.92,64561389,VNREAL,Bất động sản
2024-09-16,905.04,909.23,891.03,891.03,60965569,VNREAL,Bất động sản
2024-09-17,891.9,914.25,890.19,914.25,107543839,VNREAL,Bất động sản
2024-09-18,915.57,923.29,912.59,912.59,79098634,VNREAL,Bất động sản
2024-09-19,915.46,921.02,914.36,921.02,84176358,VNREAL,Bất động sản
2024-09-20,925.05,930.11,914.05,914.05,110150912,VNREAL,Bất động sản
2024-09-23,916.77,917.57,908.35,909.91,58527431,VNREAL,Bất động sản
2024-09-24,909.61,921.12,908.26,921.12,66673576,VNREAL,Bất động sản
2024-09-25,926.08,927.34,921.35,927.19,114909712,VNREAL,Bất động sản
2024-09-26,929.65,936.4,925.86,928.01,94409221,VNREAL,Bất động sản
2024-09-27,933.02,933.02,919.6,923.55,109467342,VNREAL,Bất động sản
2024-09-30,923.6,923.6,912.17,914.52,98738045,VNREAL,Bất động sản
2024-10-01,917.36,929.93,917.26,921.87,89471366,VNREAL,Bất động sản
2024-10-02,917.5,918.87,910.38,911.05,90285690,VNREAL,Bất động sản
2024-10-03,909.08,912.33,888.03,888.43,147915376,VNREAL,Bất động sản
2024-10-04,889.07,892.04,884.19,884.19,63364187,VNREAL,Bất động sản
2024-10-07,887.67,891.47,880.08,883.17,50024783,VNREAL,Bất động sản
2024-10-08,884.73,886.36,875.95,885.57,61782995,VNREAL,Bất động sản
2024-10-09,887.86,896.94,887.86,896.11,48718105,VNREAL,Bất động sản
2024-10-10,896.42,900.75,891.73,891.73,52944608,VNREAL,Bất động sản
2024-10-11,893.62,906.22,893.25,904.63,75988206,VNREAL,Bất động sản
2024-10-14,904.89,928.08,904.89,911.83,81080015,VNREAL,Bất động sản
2024-10-15,912.61,915.94,899.15,899.59,93276257,VNREAL,Bất động sản
2024-10-16,899.37,904.08,893.61,896.93,57006252,VNREAL,Bất động sản
2024-10-17,900.99,907.05,892.11,907.05,105749488,VNREAL,Bất động sản
2024-10-18,911.83,916.31,906.06,906.06,66569982,VNREAL,Bất động sản
2024-10-21,907.97,923.24,907.8,917.29,92993459,VNREAL,Bất động sản
2024-10-22,917.64,921.77,912.56,915.66,102751462,VNREAL,Bất động sản
2024-10-23,919.66,927.28,911.68,918.85,112755802,VNREAL,Bất động sản
2024-10-24,916.91,917.52,894.62,894.62,96049016,VNREAL,Bất động sản
2024-10-25,900.08,900.67,890.87,892.65,102255985,VNREAL,Bất động sản
2024-10-28,893.0,896.15,887.83,889.63,75474990,VNREAL,Bất động sản
2024-10-29,889.68,896.03,886.8,889.27,105934434,VNREAL,Bất động sản
2024-10-30,892.33,893.52,880.51,883.87,89409919,VNREAL,Bất động sản
2024-10-31,886.43,888.46,878.38,885.95,71625582,VNREAL,Bất động sản
2024-11-01,884.62,890.15,879.66,883.59,85935372,VNREAL,Bất động sản
2024-11-04,882.79,884.4,872.42,881.44,91908560,VNREAL,Bất động sản
2024-11-05,881.19,884.89,880.46,882.17,67122833,VNREAL,Bất động sản
2024-11-06,882.26,895.06,882.26,895.06,88130715,VNREAL,Bất động sản
2024-11-07,899.92,904.69,896.42,897.53,122614341,VNREAL,Bất động sản
2024-11-08,898.64,899.02,882.86,884.36,91842674,VNREAL,Bất động sản
2024-11-11,884.35,887.11,875.94,885.49,92015828,VNREAL,Bất động sản
2024-11-12,886.31,892.36,880.44,881.12,74826034,VNREAL,Bất động sản
2024-11-13,881.01,888.96,878.57,886.0,95303766,VNREAL,Bất động sản
2024-11-14,886.27,894.77,880.11,880.66,82477719,VNREAL,Bất động sản
2024-11-15,878.44,883.43,872.29,875.53,102253998,VNREAL,Bất động sản
2024-11-18,875.54,877.61,861.74,874.1,89510830,VNREAL,Bất động sản
2024-11-19,875.07,881.56,872.45,874.13,85070592,VNREAL,Bất động sản
2024-11-20,874.24,896.22,872.64,889.95,162834536,VNREAL,Bất động sản
2024-11-21,889.84,894.52,887.15,893.31,86654457,VNREAL,Bất động sản
2024-11-22,893.02,893.02,879.81,880.79,75823861,VNREAL,Bất động sản
2024-11-25,881.51,891.98,880.79,891.98,70673958,VNREAL,Bất động sản
2024-11-26,891.63,904.57,891.52,896.8,105870136,VNREAL,Bất động sản
2024-11-27,896.58,899.98,890.93,891.88,62238052,VNREAL,Bất động sản
2024-11-28,896.98,898.17,885.0,886.59,64932937,VNREAL,Bất động sản
2024-11-29,885.91,887.58,881.18,884.49,67265553,VNREAL,Bất động sản
2024-12-02,887.46,889.84,880.65,882.67,61747728,VNREAL,Bất động sản
2024-12-03,882.68,886.09,879.38,882.26,67490388,VNREAL,Bất động sản
2024-12-04,881.09,882.99,871.93,871.93,88883848,VNREAL,Bất động sản
2024-12-05,878.11,898.88,874.81,896.9,127495998,VNREAL,Bất động sản
2024-12-06,896.86,905.18,895.43,899.22,83342257,VNREAL,Bất động sản
2024-12-09,900.53,909.55,900.12,903.54,104825749,VNREAL,Bất động sản
2024-12-10,903.43,906.5,895.29,896.72,83602074,VNREAL,Bất động sản
2024-12-11,896.72,900.64,891.26,895.06,73929382,VNREAL,Bất động sản
2024-12-12,895.23,899.47,891.31,891.5,67172502,VNREAL,Bất động sản
2024-12-13,890.95,890.95,885.85,887.6,53457776,VNREAL,Bất động sản
2024-12-16,887.53,892.99,886.18,889.87,50074298,VNREAL,Bất động sản
2024-12-17,890.7,893.56,888.0,890.95,56092434,VNREAL,Bất động sản
2024-12-18,891.46,894.67,889.15,890.75,58208838,VNREAL,Bất động sản
2024-12-19,890.56,890.56,877.94,881.93,95491039,VNREAL,Bất động sản
2024-12-20,883.37,885.87,881.18,883.15,76743080,VNREAL,Bất động sản
2024-12-23,887.32,891.21,885.52,887.04,55864983,VNREAL,Bất động sản
2024-12-24,885.33,885.75,874.39,880.35,136414405,VNREAL,Bất động sản
2024-12-25,880.12,888.04,880.11,885.98,104060207,VNREAL,Bất động sản
2024-12-26,887.36,892.08,885.31,885.31,84190881,VNREAL,Bất động sản
2024-12-27,885.16,887.7,880.4,880.4,79127607,VNREAL,Bất động sản
2024-12-30,880.44,882.33,877.45,880.45,86539551,VNREAL,Bất động sản
2024-12-31,881.08,881.08,875.22,878.58,51563591,VNREAL,Bất động sản
2025-01-02,878.57,881.05,874.77,877.67,49551027,VNREAL,Bất động sản
2025-01-03,877.63,878.28,870.57,873.73,72070226,VNREAL,Bất động sản
2025-01-06,874.41,875.65,864.98,867.76,67760558,VNREAL,Bất động sản
2025-01-07,867.18,869.13,859.87,863.87,78862966,VNREAL,Bất động sản
2025-01-08,862.6,867.84,858.65,867.84,53139828,VNREAL,Bất động sản
2025-01-09,867.89,876.44,867.06,869.84,34641917,VNREAL,Bất động sản
2025-01-10,870.08,873.66,859.15,859.15,59656382,VNREAL,Bất động sản
2025-01-13,855.19,860.55,846.38,860.55,58806450,VNREAL,Bất động sản
2025-01-14,859.2,859.76,851.6,855.22,56833907,VNREAL,Bất động sản
2025-01-15,857.8,862.35,855.22,862.35,52769976,VNREAL,Bất động sản
2025-01-16,863.29,868.63,859.97,864.16,52519316,VNREAL,Bất động sản
2025-01-17,865.68,866.32,862.13,866.32,51923220,VNREAL,Bất động sản
2025-01-20,865.36,866.87,860.99,863.04,44888143,VNREAL,Bất động sản
2025-01-21,863.97,865.36,858.47,860.97,48855012,VNREAL,Bất động sản
2025-01-22,861.06,861.94,853.82,854.82,59541445,VNREAL,Bất động sản
2025-01-23,854.82,864.48,854.54,860.78,52250265,VNREAL,Bất động sản
2025-01-24,861.23,865.11,858.8,864.58,59977957,VNREAL,Bất động sản
2025-02-03,860.85,861.12,853.08,858.44,51347065,VNREAL,Bất động sản
2025-02-04,858.83,860.88,854.66,860.88,57364394,VNREAL,Bất động sản
2025-02-05,864.3,875.17,863.52,866.87,82372542,VNREAL,Bất động sản
2025-02-06,869.49,870.18,861.85,865.8,49198143,VNREAL,Bất động sản
2025-02-07,865.9,867.99,864.11,865.94,57615407,VNREAL,Bất động sản
