time,open,high,low,close,volume,symbol,name
2021-03-19,1531.58,1539.48,1520.22,1539.48,822600,VNHEAL,Y tế
2021-03-22,1539.35,1544.23,1530.59,1535.25,776000,VNHEAL,Y tế
2021-03-23,1534.3,1535.41,1524.67,1527.07,1007800,VNHEAL,Y tế
2021-03-24,1526.66,1526.66,1511.31,1512.26,869000,VNHEAL,Y tế
2021-03-25,1508.39,1521.08,1506.57,1518.77,1000200,VNHEAL,Y tế
2021-03-26,1519.25,1519.25,1493.55,1515.83,796200,VNHEAL,Y tế
2021-03-29,1515.35,1536.0,1515.35,1529.58,1254800,VNHEAL,Y tế
2021-03-30,1531.14,1545.92,1531.14,1532.56,1371000,VNHEAL,Y tế
2021-03-31,1531.99,1531.99,1518.29,1526.88,711300,VNHEAL,Y tế
2021-04-01,1526.37,1526.37,1517.71,1522.03,611000,VNHEAL,Y tế
2021-04-02,1524.37,1524.37,1494.15,1508.46,1940300,VNHEAL,Y tế
2021-04-05,1508.46,1531.16,1507.38,1525.31,1071900,VNHEAL,Y tế
2021-04-06,1524.12,1530.3,1504.93,1521.64,2375900,VNHEAL,Y tế
2021-04-07,1521.78,1533.55,1517.86,1528.02,2602200,VNHEAL,Y tế
2021-04-08,1529.92,1541.31,1515.79,1518.39,3453800,VNHEAL,Y tế
2021-04-09,1518.39,1520.93,1499.96,1519.39,9910500,VNHEAL,Y tế
2021-04-12,1522.18,1539.64,1510.5,1527.0,1992800,VNHEAL,Y tế
2021-04-13,1529.58,1530.64,1509.99,1516.01,3758200,VNHEAL,Y tế
2021-04-14,1516.01,1519.38,1505.33,1519.38,3854500,VNHEAL,Y tế
2021-04-15,1519.89,1541.49,1510.55,1512.3,3362500,VNHEAL,Y tế
2021-04-16,1512.47,1514.87,1484.09,1496.04,2040800,VNHEAL,Y tế
2021-04-19,1495.35,1514.51,1491.81,1501.54,2753800,VNHEAL,Y tế
2021-04-20,1482.95,1506.06,1480.67,1506.06,3209200,VNHEAL,Y tế
2021-04-22,1506.06,1506.06,1476.64,1482.69,2501100,VNHEAL,Y tế
2021-04-23,1482.28,1492.77,1481.16,1486.7,1093300,VNHEAL,Y tế
2021-04-26,1486.7,1489.73,1474.85,1474.85,1280100,VNHEAL,Y tế
2021-04-27,1480.84,1487.67,1475.25,1482.53,1865400,VNHEAL,Y tế
2021-04-28,1482.02,1498.22,1481.88,1498.22,809000,VNHEAL,Y tế
2021-04-29,1499.17,1508.48,1488.07,1508.48,1735700,VNHEAL,Y tế
2021-05-04,1517.86,1517.86,1479.33,1513.01,1554600,VNHEAL,Y tế
2021-05-05,1522.08,1526.01,1506.74,1516.51,1570300,VNHEAL,Y tế
2021-05-06,1516.51,1516.51,1508.83,1513.82,1418900,VNHEAL,Y tế
2021-05-07,1509.54,1511.72,1495.29,1505.72,1278100,VNHEAL,Y tế
2021-05-10,1472.79,1505.11,1469.33,1499.81,1751100,VNHEAL,Y tế
2021-05-11,1500.74,1507.9,1498.61,1504.21,947100,VNHEAL,Y tế
2021-05-12,1504.62,1512.36,1499.85,1507.41,790700,VNHEAL,Y tế
2021-05-13,1507.41,1507.41,1491.78,1501.02,1087700,VNHEAL,Y tế
2021-05-14,1503.43,1503.9,1486.41,1498.79,1450900,VNHEAL,Y tế
2021-05-17,1498.93,1500.05,1482.72,1493.79,1110000,VNHEAL,Y tế
2021-05-18,1492.36,1494.43,1476.53,1476.53,1245400,VNHEAL,Y tế
2021-05-19,1475.11,1498.52,1474.93,1490.16,1042300,VNHEAL,Y tế
2021-05-20,1490.33,1500.79,1471.04,1494.74,2130200,VNHEAL,Y tế
2021-05-21,1506.03,1521.85,1506.03,1519.85,1666100,VNHEAL,Y tế
2021-05-24,1520.02,1535.66,1519.85,1534.15,1310300,VNHEAL,Y tế
2021-05-25,1534.15,1547.76,1532.14,1547.76,1666300,VNHEAL,Y tế
2021-05-26,1545.69,1562.79,1545.69,1560.75,1984400,VNHEAL,Y tế
2021-05-27,1554.33,1568.33,1544.72,1563.07,1404600,VNHEAL,Y tế
2021-05-28,1564.02,1575.34,1548.16,1575.34,1923200,VNHEAL,Y tế
2021-05-31,1575.34,1581.17,1556.04,1581.17,1896300,VNHEAL,Y tế
2021-06-01,1579.31,1579.31,1566.85,1568.02,1162600,VNHEAL,Y tế
2021-06-02,1568.02,1578.0,1565.11,1578.0,1854500,VNHEAL,Y tế
2021-06-03,1577.45,1592.78,1563.32,1592.78,2718700,VNHEAL,Y tế
2021-06-04,1581.11,1602.9,1569.8,1599.52,3917700,VNHEAL,Y tế
2021-06-07,1599.52,1608.86,1592.28,1604.67,2376100,VNHEAL,Y tế
2021-06-08,1608.17,1619.74,1591.79,1601.18,1485700,VNHEAL,Y tế
2021-06-09,1601.18,1603.21,1581.64,1598.17,1518100,VNHEAL,Y tế
2021-06-10,1598.17,1600.42,1573.14,1573.14,1068400,VNHEAL,Y tế
2021-06-11,1568.42,1616.46,1567.91,1616.46,1268100,VNHEAL,Y tế
2021-06-14,1656.56,1657.0,1643.66,1651.7,1768200,VNHEAL,Y tế
2021-06-15,1639.35,1660.54,1639.35,1654.12,1763500,VNHEAL,Y tế
2021-06-16,1642.56,1699.9,1642.56,1687.06,1848900,VNHEAL,Y tế
2021-06-17,1687.06,1706.64,1681.62,1706.64,1193700,VNHEAL,Y tế
2021-06-18,1696.18,1708.5,1679.83,1700.79,1886600,VNHEAL,Y tế
2021-06-21,1696.17,1696.79,1664.31,1679.53,2091300,VNHEAL,Y tế
2021-06-22,1678.71,1678.71,1642.74,1671.21,1577100,VNHEAL,Y tế
2021-06-23,1665.03,1674.33,1643.7,1670.9,1022900,VNHEAL,Y tế
2021-06-24,1670.22,1689.33,1667.22,1688.27,1304300,VNHEAL,Y tế
2021-06-25,1687.59,1693.16,1661.1,1693.16,924700,VNHEAL,Y tế
2021-06-28,1693.16,1693.16,1659.89,1680.14,1104900,VNHEAL,Y tế
2021-06-29,1680.14,1680.14,1656.05,1671.77,1160000,VNHEAL,Y tế
2021-06-30,1676.42,1680.38,1654.95,1662.39,1787400,VNHEAL,Y tế
2021-07-01,1662.39,1669.85,1643.74,1660.83,3632300,VNHEAL,Y tế
2021-07-02,1660.83,1660.83,1605.32,1634.35,2425700,VNHEAL,Y tế
2021-07-05,1585.37,1647.99,1582.1,1585.37,822400,VNHEAL,Y tế
2021-07-06,1585.37,1613.03,1569.55,1594.06,253400,VNHEAL,Y tế
2021-07-07,1577.69,1590.68,1574.45,1583.83,277700,VNHEAL,Y tế
2021-07-08,1583.08,1583.83,1572.15,1574.89,363100,VNHEAL,Y tế
2021-07-09,1584.6,1592.48,1552.37,1567.62,214900,VNHEAL,Y tế
2021-07-12,1567.62,1567.62,1482.22,1495.64,723200,VNHEAL,Y tế
2021-07-13,1522.2,1540.19,1511.45,1511.45,1166700,VNHEAL,Y tế
2021-07-14,1524.95,1541.02,1496.44,1540.6,666600,VNHEAL,Y tế
2021-07-15,1539.13,1553.17,1526.57,1553.17,589900,VNHEAL,Y tế
2021-07-16,1572.2,1581.64,1532.37,1542.6,264000,VNHEAL,Y tế
2021-07-19,1501.42,1560.6,1501.42,1536.27,808400,VNHEAL,Y tế
2021-07-20,1525.7,1533.85,1480.79,1533.85,210800,VNHEAL,Y tế
2021-07-21,1529.87,1541.55,1529.87,1538.18,472200,VNHEAL,Y tế
2021-07-22,1535.26,1535.4,1513.16,1527.04,312400,VNHEAL,Y tế
2021-07-23,1525.98,1532.46,1517.72,1518.48,215300,VNHEAL,Y tế
2021-07-26,1508.54,1529.73,1493.47,1529.73,210000,VNHEAL,Y tế
2021-07-27,1516.98,1531.55,1513.42,1519.4,459600,VNHEAL,Y tế
2021-07-28,1516.5,1522.2,1512.67,1522.2,143900,VNHEAL,Y tế
2021-07-29,1523.2,1524.94,1513.41,1523.2,171700,VNHEAL,Y tế
2021-07-30,1527.33,1533.74,1520.28,1533.74,116800,VNHEAL,Y tế
2021-08-02,1532.2,1532.2,1518.76,1518.76,170200,VNHEAL,Y tế
2021-08-03,1521.12,1521.12,1508.74,1518.43,257600,VNHEAL,Y tế
2021-08-04,1522.91,1541.78,1522.31,1539.75,1211200,VNHEAL,Y tế
2021-08-05,1535.28,1543.56,1530.11,1541.27,935000,VNHEAL,Y tế
2021-08-06,1537.72,1547.35,1525.79,1541.97,511900,VNHEAL,Y tế
2021-08-09,1540.82,1545.45,1523.39,1545.45,494200,VNHEAL,Y tế
2021-08-10,1546.76,1548.86,1532.28,1544.29,582100,VNHEAL,Y tế
2021-08-11,1547.23,1556.19,1531.15,1552.8,473200,VNHEAL,Y tế
2021-08-12,1552.48,1556.97,1546.18,1547.12,598100,VNHEAL,Y tế
2021-08-13,1552.63,1557.33,1524.51,1543.73,600800,VNHEAL,Y tế
2021-08-16,1556.89,1578.32,1555.09,1575.59,1663000,VNHEAL,Y tế
2021-08-17,1607.6,1628.4,1591.92,1625.08,2615100,VNHEAL,Y tế
2021-08-18,1641.87,1682.1,1641.87,1679.78,2226100,VNHEAL,Y tế
2021-08-19,1709.74,1723.96,1696.94,1705.7,2211700,VNHEAL,Y tế
2021-08-20,1700.03,1702.82,1649.62,1671.63,2511300,VNHEAL,Y tế
2021-08-23,1687.92,1716.5,1644.74,1681.05,1398800,VNHEAL,Y tế
2021-08-24,1679.41,1701.08,1658.2,1660.94,991100,VNHEAL,Y tế
2021-08-25,1658.66,1669.74,1636.72,1652.69,834700,VNHEAL,Y tế
2021-08-26,1663.15,1666.13,1648.04,1656.9,889600,VNHEAL,Y tế
2021-08-27,1665.51,1759.7,1661.77,1756.97,2516700,VNHEAL,Y tế
2021-08-30,1841.13,1857.32,1815.97,1836.32,2222000,VNHEAL,Y tế
2021-08-31,1861.81,1867.89,1812.32,1815.68,2705200,VNHEAL,Y tế
2021-09-01,1791.82,1798.56,1773.19,1778.67,1981000,VNHEAL,Y tế
2021-09-06,1778.98,1797.54,1764.01,1786.72,1652800,VNHEAL,Y tế
2021-09-07,1779.35,1786.58,1747.09,1780.3,1678600,VNHEAL,Y tế
2021-09-08,1789.65,1810.13,1779.09,1782.94,969000,VNHEAL,Y tế
2021-09-09,1771.23,1790.93,1760.85,1790.93,668100,VNHEAL,Y tế
2021-09-10,1786.26,1786.26,1766.06,1773.97,678500,VNHEAL,Y tế
2021-09-13,1766.07,1770.36,1719.83,1726.28,1588900,VNHEAL,Y tế
2021-09-14,1725.89,1739.88,1688.65,1694.28,1481100,VNHEAL,Y tế
2021-09-15,1695.34,1744.02,1681.95,1735.55,779600,VNHEAL,Y tế
2021-09-16,1739.68,1742.39,1708.91,1731.25,450700,VNHEAL,Y tế
2021-09-17,1719.67,1729.08,1696.65,1724.04,687000,VNHEAL,Y tế
2021-09-20,1730.91,1731.18,1689.46,1689.46,956100,VNHEAL,Y tế
2021-09-21,1677.96,1682.15,1647.84,1664.4,961900,VNHEAL,Y tế
2021-09-22,1664.57,1683.77,1657.78,1683.77,813400,VNHEAL,Y tế
2021-09-23,1725.06,1725.36,1686.16,1686.16,807700,VNHEAL,Y tế
2021-09-24,1680.9,1682.88,1657.18,1657.18,433300,VNHEAL,Y tế
2021-09-27,1660.08,1672.78,1632.89,1632.89,458300,VNHEAL,Y tế
2021-09-28,1633.07,1645.81,1619.21,1635.82,496800,VNHEAL,Y tế
2021-09-29,1635.44,1652.58,1630.4,1643.33,344900,VNHEAL,Y tế
2021-09-30,1653.97,1655.44,1641.54,1652.45,225800,VNHEAL,Y tế
2021-10-01,1654.0,1654.69,1639.16,1647.31,304500,VNHEAL,Y tế
2021-10-04,1652.68,1652.73,1630.07,1648.12,653600,VNHEAL,Y tế
2021-10-05,1649.35,1650.1,1634.82,1641.6,445000,VNHEAL,Y tế
2021-10-06,1638.53,1648.73,1634.47,1641.28,326200,VNHEAL,Y tế
2021-10-07,1641.95,1649.82,1636.47,1639.72,315200,VNHEAL,Y tế
2021-10-08,1644.98,1666.38,1642.44,1666.38,472200,VNHEAL,Y tế
2021-10-11,1669.68,1699.78,1660.47,1685.49,1204500,VNHEAL,Y tế
2021-10-12,1690.82,1693.6,1665.59,1676.8,788300,VNHEAL,Y tế
2021-10-13,1678.45,1680.28,1658.37,1667.11,379100,VNHEAL,Y tế
2021-10-14,1660.05,1666.37,1645.83,1650.73,497300,VNHEAL,Y tế
2021-10-15,1663.17,1665.73,1644.94,1650.23,398400,VNHEAL,Y tế
2021-10-18,1647.13,1659.57,1644.05,1657.92,430000,VNHEAL,Y tế
2021-10-19,1659.8,1668.49,1647.73,1667.69,299400,VNHEAL,Y tế
2021-10-20,1667.82,1667.82,1652.25,1661.35,1079100,VNHEAL,Y tế
2021-10-21,1668.8,1669.79,1653.05,1662.14,624400,VNHEAL,Y tế
2021-10-22,1656.95,1658.55,1649.88,1650.37,378100,VNHEAL,Y tế
2021-10-25,1646.06,1683.57,1644.14,1683.57,928300,VNHEAL,Y tế
2021-10-26,1651.73,1675.01,1650.81,1669.62,421300,VNHEAL,Y tế
2021-10-27,1668.46,1681.67,1664.03,1677.3,489400,VNHEAL,Y tế
2021-10-28,1677.91,1693.37,1673.96,1677.25,555800,VNHEAL,Y tế
2021-10-29,1675.95,1676.69,1662.76,1670.15,563800,VNHEAL,Y tế
2021-11-01,1666.59,1689.88,1661.97,1682.53,1024600,VNHEAL,Y tế
2021-11-02,1686.12,1725.64,1686.07,1718.22,1058900,VNHEAL,Y tế
2021-11-03,1726.35,1731.38,1684.46,1684.46,1059900,VNHEAL,Y tế
2021-11-04,1687.3,1693.2,1671.53,1692.46,688500,VNHEAL,Y tế
2021-11-05,1699.84,1703.68,1686.75,1702.51,556200,VNHEAL,Y tế
2021-11-08,1709.16,1732.51,1705.04,1729.67,765200,VNHEAL,Y tế
2021-11-09,1736.41,1748.38,1727.93,1744.81,1130900,VNHEAL,Y tế
2021-11-10,1745.66,1748.27,1734.05,1743.49,1063400,VNHEAL,Y tế
2021-11-11,1743.92,1771.52,1726.01,1760.1,1282200,VNHEAL,Y tế
2021-11-12,1770.86,1774.71,1743.56,1750.87,1042700,VNHEAL,Y tế
2021-11-15,1750.83,1772.91,1744.2,1764.32,1511800,VNHEAL,Y tế
2021-11-16,1745.81,1769.76,1743.46,1769.76,952400,VNHEAL,Y tế
2021-11-17,1767.69,1769.3,1747.78,1754.16,597800,VNHEAL,Y tế
2021-11-18,1754.17,1755.06,1737.82,1750.55,1171800,VNHEAL,Y tế
2021-11-19,1759.83,1771.73,1729.04,1745.9,1549900,VNHEAL,Y tế
2021-11-22,1761.54,1780.58,1741.87,1742.77,1122200,VNHEAL,Y tế
2021-11-23,1737.24,1749.91,1706.95,1749.91,396800,VNHEAL,Y tế
2021-11-24,1751.27,1801.84,1743.76,1797.64,916100,VNHEAL,Y tế
2021-11-25,1795.08,1814.77,1784.58,1789.75,612000,VNHEAL,Y tế
2021-11-26,1791.94,1811.65,1785.34,1785.34,907900,VNHEAL,Y tế
2021-11-29,1800.69,1851.91,1790.56,1843.42,1792200,VNHEAL,Y tế
2021-11-30,1873.74,1873.74,1824.55,1841.03,1241300,VNHEAL,Y tế
2021-12-01,1830.83,1847.98,1811.49,1814.51,657500,VNHEAL,Y tế
2021-12-02,1809.08,1833.95,1789.86,1833.3,1301800,VNHEAL,Y tế
2021-12-03,1834.24,1840.04,1814.65,1821.81,1006300,VNHEAL,Y tế
2021-12-06,1807.27,1819.26,1777.58,1798.5,717500,VNHEAL,Y tế
2021-12-07,1798.1,1810.15,1787.22,1808.83,426000,VNHEAL,Y tế
2021-12-08,1814.57,1816.14,1785.43,1796.2,380800,VNHEAL,Y tế
2021-12-09,1791.58,1792.36,1776.9,1788.44,283700,VNHEAL,Y tế
2021-12-10,1790.2,1790.2,1752.7,1761.44,567400,VNHEAL,Y tế
2021-12-13,1744.48,1754.61,1704.22,1747.08,609500,VNHEAL,Y tế
2021-12-14,1747.77,1769.52,1744.7,1769.35,499300,VNHEAL,Y tế
2021-12-15,1777.39,1788.43,1773.03,1788.43,960400,VNHEAL,Y tế
2021-12-16,1804.99,1805.05,1783.47,1785.08,1691000,VNHEAL,Y tế
2021-12-17,1788.59,1788.59,1758.05,1785.32,738600,VNHEAL,Y tế
2021-12-20,1785.8,1786.85,1740.73,1758.83,615300,VNHEAL,Y tế
2021-12-21,1771.08,1782.65,1747.64,1749.45,738500,VNHEAL,Y tế
2021-12-22,1760.2,1778.37,1737.15,1752.16,492300,VNHEAL,Y tế
2021-12-23,1758.74,1765.24,1720.47,1752.03,643300,VNHEAL,Y tế
2021-12-24,1739.7,1752.03,1719.76,1724.86,341900,VNHEAL,Y tế
2021-12-27,1735.23,1738.83,1725.86,1734.29,266300,VNHEAL,Y tế
2021-12-28,1724.62,1789.62,1719.47,1739.11,391800,VNHEAL,Y tế
2021-12-29,1739.14,1754.7,1729.56,1754.27,401200,VNHEAL,Y tế
2021-12-30,1752.96,1772.99,1742.1,1770.09,254600,VNHEAL,Y tế
2021-12-31,1757.14,1770.09,1740.65,1745.91,365200,VNHEAL,Y tế
2022-01-04,1750.63,1750.63,1725.01,1731.98,385900,VNHEAL,Y tế
2022-01-05,1731.98,1732.23,1723.06,1728.46,414100,VNHEAL,Y tế
2022-01-06,1724.5,1738.78,1717.44,1722.69,623800,VNHEAL,Y tế
2022-01-07,1728.38,1729.07,1706.38,1711.43,440600,VNHEAL,Y tế
2022-01-10,1708.02,1713.56,1691.79,1697.86,568600,VNHEAL,Y tế
2022-01-11,1684.45,1699.58,1684.36,1699.52,491200,VNHEAL,Y tế
2022-01-12,1699.05,1719.51,1684.51,1717.08,655500,VNHEAL,Y tế
2022-01-13,1712.46,1739.06,1687.25,1725.71,369100,VNHEAL,Y tế
2022-01-14,1710.24,1730.1,1687.4,1728.06,367700,VNHEAL,Y tế
2022-01-17,1726.37,1729.0,1691.2,1695.44,509900,VNHEAL,Y tế
2022-01-18,1694.71,1702.62,1672.23,1702.62,382000,VNHEAL,Y tế
2022-01-19,1688.76,1704.83,1688.1,1700.58,164200,VNHEAL,Y tế
2022-01-20,1699.24,1702.41,1691.53,1702.41,111900,VNHEAL,Y tế
2022-01-21,1691.93,1710.54,1690.1,1701.84,161700,VNHEAL,Y tế
2022-01-24,1702.55,1702.55,1664.73,1667.62,223400,VNHEAL,Y tế
2022-01-25,1668.49,1678.3,1660.78,1672.72,164100,VNHEAL,Y tế
2022-01-26,1673.24,1692.92,1661.93,1676.85,322600,VNHEAL,Y tế
2022-01-27,1676.85,1690.55,1662.65,1679.89,205000,VNHEAL,Y tế
2022-01-28,1679.37,1696.83,1671.62,1696.83,346100,VNHEAL,Y tế
2022-02-07,1702.09,1712.18,1695.92,1711.99,441500,VNHEAL,Y tế
2022-02-08,1712.35,1747.08,1712.33,1732.18,495600,VNHEAL,Y tế
2022-02-09,1727.82,1752.35,1726.41,1752.35,703500,VNHEAL,Y tế
2022-02-10,1748.97,1782.01,1730.56,1782.01,568500,VNHEAL,Y tế
2022-02-11,1792.43,1793.9,1736.95,1747.21,753200,VNHEAL,Y tế
2022-02-14,1755.5,1755.5,1724.05,1724.05,458900,VNHEAL,Y tế
2022-02-15,1745.13,1759.71,1723.56,1757.44,942800,VNHEAL,Y tế
2022-02-16,1756.44,1768.3,1742.09,1765.51,687600,VNHEAL,Y tế
2022-02-17,1750.81,1775.85,1748.95,1775.85,492200,VNHEAL,Y tế
2022-02-18,1768.5,1825.89,1765.28,1825.89,1375500,VNHEAL,Y tế
2022-02-21,1831.59,1848.34,1813.44,1823.44,1105300,VNHEAL,Y tế
2022-02-22,1822.19,1823.09,1802.85,1821.56,1006900,VNHEAL,Y tế
2022-02-23,1822.94,1850.09,1815.98,1837.52,1181400,VNHEAL,Y tế
2022-02-24,1843.13,1859.32,1806.8,1831.02,1353800,VNHEAL,Y tế
2022-02-25,1833.43,1847.53,1813.33,1847.53,955800,VNHEAL,Y tế
2022-02-28,1842.65,1853.38,1820.85,1835.42,1230600,VNHEAL,Y tế
2022-03-01,1838.38,1863.83,1833.25,1860.67,1489000,VNHEAL,Y tế
2022-03-02,1861.4,1861.4,1816.27,1821.5,1008600,VNHEAL,Y tế
2022-03-03,1820.36,1838.17,1805.52,1829.29,1257900,VNHEAL,Y tế
2022-03-04,1829.57,1846.91,1817.75,1841.96,961900,VNHEAL,Y tế
2022-03-07,1838.9,1839.26,1823.66,1832.01,981600,VNHEAL,Y tế
2022-03-08,1826.33,1868.85,1808.86,1854.42,2430600,VNHEAL,Y tế
2022-03-09,1863.09,1875.57,1838.67,1875.57,1041300,VNHEAL,Y tế
2022-03-10,1877.35,1882.23,1864.78,1872.13,631000,VNHEAL,Y tế
2022-03-11,1870.92,1877.76,1833.53,1840.2,1752100,VNHEAL,Y tế
2022-03-14,1811.23,1857.35,1786.43,1833.55,1557500,VNHEAL,Y tế
2022-03-15,1831.4,1856.44,1824.34,1852.23,1115400,VNHEAL,Y tế
2022-03-16,1851.59,1876.43,1835.32,1875.81,1567000,VNHEAL,Y tế
2022-03-17,1874.3,1887.87,1853.8,1864.22,1015300,VNHEAL,Y tế
2022-03-18,1864.22,1864.22,1844.81,1857.25,881300,VNHEAL,Y tế
2022-03-21,1857.46,1877.52,1845.51,1876.89,1225700,VNHEAL,Y tế
2022-03-22,1868.21,1885.88,1868.21,1885.88,852000,VNHEAL,Y tế
2022-03-23,1882.91,1889.53,1864.77,1872.11,667200,VNHEAL,Y tế
2022-03-24,1870.54,1903.91,1856.03,1903.61,1065500,VNHEAL,Y tế
2022-03-25,1894.25,1945.07,1894.25,1945.07,1136000,VNHEAL,Y tế
2022-03-28,1945.07,1960.22,1935.09,1953.68,1093500,VNHEAL,Y tế
2022-03-29,1952.23,1983.52,1938.92,1976.67,1335500,VNHEAL,Y tế
2022-03-30,1965.72,1985.59,1941.65,1964.22,1018700,VNHEAL,Y tế
2022-03-31,1963.91,1982.77,1951.78,1981.1,804600,VNHEAL,Y tế
2022-04-01,1973.35,1983.67,1962.61,1978.1,582900,VNHEAL,Y tế
2022-04-04,1983.87,1983.87,1955.74,1962.63,1142400,VNHEAL,Y tế
2022-04-05,1956.58,1961.11,1926.51,1948.72,1406500,VNHEAL,Y tế
2022-04-06,1949.55,1951.94,1926.44,1926.44,603200,VNHEAL,Y tế
2022-04-07,1914.48,1931.76,1871.15,1871.15,1401900,VNHEAL,Y tế
2022-04-08,1872.23,1896.86,1865.35,1865.35,1101800,VNHEAL,Y tế
2022-04-12,1870.79,1880.27,1799.98,1799.98,1183000,VNHEAL,Y tế
2022-04-13,1819.07,1850.86,1806.73,1847.13,1449000,VNHEAL,Y tế
2022-04-14,1847.01,1876.56,1847.01,1869.01,889500,VNHEAL,Y tế
2022-04-15,1871.91,1876.87,1855.04,1867.93,910700,VNHEAL,Y tế
2022-04-18,1867.69,1881.82,1853.59,1881.66,948800,VNHEAL,Y tế
2022-04-19,1870.14,1918.07,1865.56,1879.9,1477900,VNHEAL,Y tế
2022-04-20,1879.54,1886.21,1842.03,1842.28,896000,VNHEAL,Y tế
2022-04-21,1833.33,1857.26,1788.57,1857.26,852600,VNHEAL,Y tế
2022-04-22,1843.76,1857.14,1804.61,1838.27,1000800,VNHEAL,Y tế
2022-04-25,1826.67,1827.62,1745.74,1770.22,1443300,VNHEAL,Y tế
2022-04-26,1737.34,1804.1,1708.44,1804.1,1105500,VNHEAL,Y tế
2022-04-27,1806.72,1806.72,1761.64,1797.29,257300,VNHEAL,Y tế
2022-04-28,1798.02,1802.31,1780.42,1794.74,559500,VNHEAL,Y tế
2022-04-29,1790.51,1805.94,1782.21,1804.17,691600,VNHEAL,Y tế
2022-05-04,1804.87,1804.87,1766.75,1766.75,357000,VNHEAL,Y tế
2022-05-05,1765.7,1768.63,1719.99,1743.71,438900,VNHEAL,Y tế
2022-05-06,1718.81,1737.96,1704.54,1721.17,655900,VNHEAL,Y tế
2022-05-09,1722.71,1722.71,1642.17,1642.17,1010400,VNHEAL,Y tế
2022-05-10,1632.97,1673.4,1577.97,1673.4,643300,VNHEAL,Y tế
2022-05-11,1681.87,1684.98,1654.34,1675.9,367000,VNHEAL,Y tế
2022-05-12,1666.46,1675.72,1615.1,1626.05,869500,VNHEAL,Y tế
2022-05-13,1607.6,1615.65,1564.95,1573.51,1230600,VNHEAL,Y tế
2022-05-16,1572.55,1600.29,1531.76,1564.18,751200,VNHEAL,Y tế
2022-05-17,1564.52,1602.85,1511.12,1602.85,552400,VNHEAL,Y tế
2022-05-18,1622.12,1642.69,1606.84,1631.47,581600,VNHEAL,Y tế
2022-05-19,1589.35,1629.76,1589.11,1618.19,257800,VNHEAL,Y tế
2022-05-20,1614.82,1649.68,1612.91,1649.68,584600,VNHEAL,Y tế
2022-05-23,1650.77,1655.4,1606.86,1635.77,312700,VNHEAL,Y tế
2022-05-24,1634.13,1643.37,1608.86,1643.37,382000,VNHEAL,Y tế
2022-05-25,1644.94,1684.56,1640.68,1684.56,625200,VNHEAL,Y tế
2022-05-26,1684.89,1697.64,1658.67,1697.64,519000,VNHEAL,Y tế
2022-05-27,1693.63,1703.59,1679.72,1703.59,296700,VNHEAL,Y tế
2022-05-30,1702.06,1721.17,1691.1,1693.03,236600,VNHEAL,Y tế
2022-05-31,1693.03,1701.19,1675.3,1688.39,398200,VNHEAL,Y tế
2022-06-01,1660.65,1697.41,1659.05,1674.44,336900,VNHEAL,Y tế
2022-06-02,1670.97,1685.78,1655.03,1664.9,286100,VNHEAL,Y tế
2022-06-03,1645.31,1690.13,1645.05,1688.52,759100,VNHEAL,Y tế
2022-06-06,1696.61,1713.38,1684.93,1684.93,418600,VNHEAL,Y tế
2022-06-07,1684.19,1740.53,1684.16,1732.72,849800,VNHEAL,Y tế
2022-06-08,1735.21,1763.15,1734.67,1749.27,893400,VNHEAL,Y tế
2022-06-09,1785.28,1785.28,1742.65,1767.41,1174000,VNHEAL,Y tế
2022-06-10,1739.72,1762.32,1727.91,1727.91,519300,VNHEAL,Y tế
2022-06-13,1695.08,1700.5,1661.22,1671.27,765600,VNHEAL,Y tế
2022-06-14,1663.92,1668.28,1624.11,1655.78,690200,VNHEAL,Y tế
2022-06-15,1655.78,1674.14,1642.95,1674.14,505300,VNHEAL,Y tế
2022-06-16,1679.22,1684.37,1651.99,1655.79,338300,VNHEAL,Y tế
2022-06-17,1635.52,1645.76,1595.9,1621.32,564200,VNHEAL,Y tế
2022-06-20,1626.77,1635.08,1591.48,1609.91,501200,VNHEAL,Y tế
2022-06-21,1609.39,1615.97,1587.52,1612.49,310500,VNHEAL,Y tế
2022-06-22,1606.48,1628.4,1582.51,1628.4,536900,VNHEAL,Y tế
2022-06-23,1617.2,1649.03,1605.73,1639.06,298100,VNHEAL,Y tế
2022-06-24,1639.06,1643.78,1618.78,1622.06,284600,VNHEAL,Y tế
2022-06-27,1630.58,1642.56,1624.43,1634.58,335100,VNHEAL,Y tế
2022-06-28,1641.53,1649.08,1624.8,1631.67,300600,VNHEAL,Y tế
2022-06-29,1625.13,1641.91,1614.28,1625.94,282400,VNHEAL,Y tế
2022-06-30,1622.87,1648.57,1616.35,1616.35,526100,VNHEAL,Y tế
2022-07-01,1618.51,1641.75,1611.08,1632.7,525300,VNHEAL,Y tế
2022-07-04,1632.7,1672.73,1627.68,1633.28,421400,VNHEAL,Y tế
2022-07-05,1629.01,1654.52,1618.6,1651.03,625000,VNHEAL,Y tế
2022-07-06,1652.77,1657.25,1629.18,1637.13,491200,VNHEAL,Y tế
2022-07-07,1632.23,1637.22,1613.67,1615.59,377200,VNHEAL,Y tế
2022-07-08,1631.64,1646.46,1612.89,1636.81,348600,VNHEAL,Y tế
2022-07-11,1637.85,1648.6,1621.47,1647.14,305400,VNHEAL,Y tế
2022-07-12,1651.15,1665.6,1631.54,1665.6,531900,VNHEAL,Y tế
