time,open,high,low,close,volume,symbol,name
2021-04-13,295.53,298.32,292.18,292.19,227435372,HNXINDEX,HNX-Index
2021-04-14,292.19,294.85,290.66,294.83,155331024,HNXINDEX,HNX-Index
2021-04-15,294.82,297.22,294.15,296.12,157389076,HNXINDEX,HNX-Index
2021-04-16,296.17,297.12,290.18,293.11,218553575,HNXINDEX,HNX-Index
2021-04-19,293.11,295.78,291.13,295.75,151356123,HNXINDEX,HNX-Index
2021-04-20,295.73,297.57,295.48,296.48,155994338,HNXINDEX,HNX-Index
2021-04-22,296.48,297.37,287.04,287.04,168423134,HNXINDEX,HNX-Index
2021-04-23,287.03,287.53,277.93,283.63,137591146,HNXINDEX,HNX-Index
2021-04-26,283.64,287.82,280.24,280.68,127927049,HNXINDEX,HNX-Index
2021-04-27,280.68,280.68,277.56,280.56,100361765,HNXINDEX,HNX-Index
2021-04-28,280.56,282.1,279.02,282.07,85772532,HNXINDEX,HNX-Index
2021-04-29,282.1,282.62,281.02,281.75,85159764,HNXINDEX,HNX-Index
2021-05-04,281.98,282.0,276.49,277.71,100597636,HNXINDEX,HNX-Index
2021-05-05,277.71,281.96,277.32,280.93,115064476,HNXINDEX,HNX-Index
2021-05-06,280.86,286.13,280.78,281.09,112032968,HNXINDEX,HNX-Index
2021-05-07,281.08,281.16,275.39,279.86,114839125,HNXINDEX,HNX-Index
2021-05-10,279.85,281.19,277.62,280.27,109923189,HNXINDEX,HNX-Index
2021-05-11,280.27,282.58,278.93,279.76,110156837,HNXINDEX,HNX-Index
2021-05-12,279.71,282.49,277.99,282.33,88940900,HNXINDEX,HNX-Index
2021-05-13,282.32,288.01,282.23,287.03,118866406,HNXINDEX,HNX-Index
2021-05-14,287.04,294.79,287.01,294.72,139312343,HNXINDEX,HNX-Index
2021-05-17,294.72,300.46,294.16,296.79,128831173,HNXINDEX,HNX-Index
2021-05-18,296.94,297.33,291.74,294.64,119029185,HNXINDEX,HNX-Index
2021-05-19,294.64,295.27,292.09,295.25,127072659,HNXINDEX,HNX-Index
2021-05-20,295.39,296.29,294.33,295.1,124981587,HNXINDEX,HNX-Index
2021-05-21,295.1,299.63,293.98,297.99,133068895,HNXINDEX,HNX-Index
2021-05-24,298.01,300.35,297.67,300.33,106821422,HNXINDEX,HNX-Index
2021-05-25,300.42,301.87,299.77,301.59,116158832,HNXINDEX,HNX-Index
2021-05-26,301.59,305.74,301.01,304.86,135927932,HNXINDEX,HNX-Index
2021-05-27,304.83,307.41,301.49,304.45,137922162,HNXINDEX,HNX-Index
2021-05-28,304.28,311.38,303.55,310.46,168347721,HNXINDEX,HNX-Index
2021-05-31,310.63,318.37,308.7,317.85,186255348,HNXINDEX,HNX-Index
2021-06-01,317.87,324.7,315.9,318.47,201121773,HNXINDEX,HNX-Index
2021-06-02,318.47,322.1,314.06,322.05,177534911,HNXINDEX,HNX-Index
2021-06-03,322.05,331.4,321.87,329.95,222911965,HNXINDEX,HNX-Index
2021-06-04,329.95,331.9,325.25,329.76,203077261,HNXINDEX,HNX-Index
2021-06-07,329.76,330.65,317.09,318.63,224180487,HNXINDEX,HNX-Index
2021-06-08,318.64,324.87,301.58,306.39,222240015,HNXINDEX,HNX-Index
2021-06-09,306.39,317.16,302.08,316.87,150540758,HNXINDEX,HNX-Index
2021-06-10,316.88,319.11,311.32,311.32,142409663,HNXINDEX,HNX-Index
2021-06-11,311.32,320.23,311.27,316.69,149963101,HNXINDEX,HNX-Index
2021-06-14,316.71,322.23,316.68,319.01,165179098,HNXINDEX,HNX-Index
2021-06-15,318.83,321.81,317.67,318.29,152977522,HNXINDEX,HNX-Index
2021-06-16,318.29,320.94,313.65,313.65,174294882,HNXINDEX,HNX-Index
2021-06-17,313.65,317.27,309.46,317.07,146396249,HNXINDEX,HNX-Index
2021-06-18,317.07,320.63,316.82,318.73,134983259,HNXINDEX,HNX-Index
2021-06-21,318.73,320.01,315.74,316.24,136596831,HNXINDEX,HNX-Index
2021-06-22,316.24,322.84,316.24,317.09,139095386,HNXINDEX,HNX-Index
2021-06-23,317.09,318.71,314.89,315.8,122072303,HNXINDEX,HNX-Index
2021-06-24,315.81,317.38,313.67,315.08,89522419,HNXINDEX,HNX-Index
2021-06-25,315.08,318.23,313.55,318.22,117562574,HNXINDEX,HNX-Index
2021-06-28,318.22,323.3,318.04,323.1,128011369,HNXINDEX,HNX-Index
2021-06-29,323.1,325.57,322.22,323.79,128677504,HNXINDEX,HNX-Index
2021-06-30,323.79,324.77,321.75,323.32,99873579,HNXINDEX,HNX-Index
2021-07-01,323.32,326.55,321.63,325.72,151103067,HNXINDEX,HNX-Index
2021-07-02,325.72,328.79,325.6,328.01,139570599,HNXINDEX,HNX-Index
2021-07-05,328.06,329.0,323.4,327.76,138292126,HNXINDEX,HNX-Index
2021-07-06,327.76,330.97,318.51,318.51,160239441,HNXINDEX,HNX-Index
2021-07-07,318.51,324.98,312.46,319.83,145981688,HNXINDEX,HNX-Index
2021-07-08,319.8,321.48,315.82,315.98,94624225,HNXINDEX,HNX-Index
2021-07-09,315.98,317.36,306.54,306.73,119824697,HNXINDEX,HNX-Index
2021-07-12,306.73,307.94,288.27,292.98,183296158,HNXINDEX,HNX-Index
2021-07-13,292.67,298.58,292.22,296.7,100819561,HNXINDEX,HNX-Index
2021-07-14,295.97,299.85,292.11,296.84,88504504,HNXINDEX,HNX-Index
2021-07-15,296.84,306.3,295.01,306.3,94066512,HNXINDEX,HNX-Index
2021-07-16,306.3,311.57,306.3,307.76,94988244,HNXINDEX,HNX-Index
2021-07-19,307.74,307.74,291.84,292.06,119855183,HNXINDEX,HNX-Index
2021-07-20,292.08,301.11,288.79,301.11,92875350,HNXINDEX,HNX-Index
2021-07-21,301.11,304.28,299.07,300.8,59507532,HNXINDEX,HNX-Index
2021-07-22,300.82,306.69,300.03,305.97,87203705,HNXINDEX,HNX-Index
2021-07-23,305.97,306.47,301.77,301.77,86924157,HNXINDEX,HNX-Index
2021-07-26,301.23,303.35,298.68,302.88,71614998,HNXINDEX,HNX-Index
2021-07-27,302.76,307.68,296.17,306.0,90311401,HNXINDEX,HNX-Index
2021-07-28,306.0,307.27,298.93,306.25,62309412,HNXINDEX,HNX-Index
2021-07-29,306.36,311.25,306.04,310.97,87653506,HNXINDEX,HNX-Index
2021-07-30,311.0,315.02,310.97,314.85,106403489,HNXINDEX,HNX-Index
2021-08-02,314.86,317.7,314.06,314.93,102623778,HNXINDEX,HNX-Index
2021-08-03,314.94,319.13,314.17,319.13,113092156,HNXINDEX,HNX-Index
2021-08-04,319.14,326.59,318.21,320.02,119130027,HNXINDEX,HNX-Index
2021-08-05,320.02,325.51,318.93,325.46,134164621,HNXINDEX,HNX-Index
2021-08-06,325.46,327.38,324.45,325.46,135407116,HNXINDEX,HNX-Index
2021-08-09,325.47,330.82,323.81,330.68,137212597,HNXINDEX,HNX-Index
2021-08-10,330.68,335.32,330.62,335.08,161591753,HNXINDEX,HNX-Index
2021-08-11,335.33,338.13,334.44,334.44,147929742,HNXINDEX,HNX-Index
2021-08-12,334.55,337.5,332.86,334.33,150231508,HNXINDEX,HNX-Index
2021-08-13,334.33,336.97,330.1,336.96,152505531,HNXINDEX,HNX-Index
2021-08-16,336.96,343.76,336.76,343.53,180611593,HNXINDEX,HNX-Index
2021-08-17,343.53,345.38,341.24,343.11,167412774,HNXINDEX,HNX-Index
2021-08-18,343.16,346.14,342.51,344.82,148042365,HNXINDEX,HNX-Index
2021-08-19,344.82,347.15,343.38,346.07,152453817,HNXINDEX,HNX-Index
2021-08-20,346.08,347.31,332.46,338.93,259058299,HNXINDEX,HNX-Index
2021-08-23,338.07,339.62,334.84,334.84,167013336,HNXINDEX,HNX-Index
2021-08-24,334.82,339.15,329.91,331.79,161231198,HNXINDEX,HNX-Index
2021-08-25,331.79,336.01,329.47,336.01,100131640,HNXINDEX,HNX-Index
2021-08-26,336.01,340.75,335.02,336.85,118861055,HNXINDEX,HNX-Index
2021-08-27,336.64,338.79,332.41,338.79,133904022,HNXINDEX,HNX-Index
2021-08-30,338.79,342.68,338.58,341.3,135127385,HNXINDEX,HNX-Index
2021-08-31,341.3,343.85,341.06,342.81,144266182,HNXINDEX,HNX-Index
2021-09-01,342.84,345.68,341.87,343.42,134158328,HNXINDEX,HNX-Index
2021-09-06,343.55,348.45,343.55,345.63,184905701,HNXINDEX,HNX-Index
2021-09-07,345.65,350.81,345.65,346.48,169188700,HNXINDEX,HNX-Index
2021-09-08,346.49,350.61,346.49,347.28,117195072,HNXINDEX,HNX-Index
2021-09-09,347.24,350.99,347.07,350.44,107199548,HNXINDEX,HNX-Index
2021-09-10,350.44,352.36,349.38,350.05,120918564,HNXINDEX,HNX-Index
2021-09-13,350.04,354.39,348.7,349.05,167801093,HNXINDEX,HNX-Index
2021-09-14,349.07,353.44,347.35,347.86,165167846,HNXINDEX,HNX-Index
2021-09-15,347.86,352.08,347.66,350.75,169324999,HNXINDEX,HNX-Index
2021-09-16,350.82,355.6,350.82,353.24,158039410,HNXINDEX,HNX-Index
2021-09-17,353.24,359.02,353.24,357.97,170223146,HNXINDEX,HNX-Index
2021-09-20,358.02,362.19,357.14,358.87,184463698,HNXINDEX,HNX-Index
2021-09-21,359.09,359.47,354.3,358.98,186032038,HNXINDEX,HNX-Index
2021-09-22,358.99,363.43,358.58,363.43,181337341,HNXINDEX,HNX-Index
2021-09-23,363.46,365.75,359.69,361.02,198931361,HNXINDEX,HNX-Index
2021-09-24,360.95,362.7,358.59,359.63,135420149,HNXINDEX,HNX-Index
2021-09-27,359.56,361.51,352.73,353.01,145857538,HNXINDEX,HNX-Index
2021-09-28,353.01,357.1,349.62,356.03,135747769,HNXINDEX,HNX-Index
2021-09-29,356.04,356.64,352.71,354.29,105834165,HNXINDEX,HNX-Index
2021-09-30,354.26,359.05,354.25,357.33,90790991,HNXINDEX,HNX-Index
2021-10-01,357.36,359.42,355.16,356.49,114401451,HNXINDEX,HNX-Index
2021-10-04,356.49,360.97,356.12,360.89,142578738,HNXINDEX,HNX-Index
2021-10-05,360.8,366.53,359.96,366.5,145035144,HNXINDEX,HNX-Index
2021-10-06,366.59,368.52,366.52,368.47,98154211,HNXINDEX,HNX-Index
2021-10-07,368.38,371.74,368.28,370.4,102350938,HNXINDEX,HNX-Index
2021-10-08,370.43,372.68,370.07,371.92,93761349,HNXINDEX,HNX-Index
2021-10-11,371.92,375.2,371.66,374.34,93891275,HNXINDEX,HNX-Index
2021-10-12,374.34,378.31,374.34,375.68,105304905,HNXINDEX,HNX-Index
2021-10-13,375.68,379.95,375.68,379.34,90792164,HNXINDEX,HNX-Index
2021-10-14,379.34,386.49,379.34,384.84,104451494,HNXINDEX,HNX-Index
2021-10-15,384.97,387.5,383.29,384.84,114804809,HNXINDEX,HNX-Index
2021-10-18,384.84,388.05,384.33,384.88,122617971,HNXINDEX,HNX-Index
2021-10-19,384.88,388.0,383.81,387.0,107062090,HNXINDEX,HNX-Index
2021-10-20,387.0,390.2,385.96,388.29,134513222,HNXINDEX,HNX-Index
2021-10-21,388.29,391.28,386.33,388.45,117472539,HNXINDEX,HNX-Index
2021-10-22,388.46,392.13,388.43,391.21,151946928,HNXINDEX,HNX-Index
2021-10-25,391.3,397.46,390.55,395.88,145452317,HNXINDEX,HNX-Index
2021-10-26,395.89,398.02,393.46,397.81,112083973,HNXINDEX,HNX-Index
2021-10-27,397.85,404.83,397.85,404.37,136622565,HNXINDEX,HNX-Index
2021-10-28,404.36,411.07,403.92,411.07,161353272,HNXINDEX,HNX-Index
2021-10-29,411.08,413.93,409.2,412.12,146529135,HNXINDEX,HNX-Index
2021-11-01,412.13,420.42,412.13,415.54,172410817,HNXINDEX,HNX-Index
2021-11-02,415.55,424.83,415.55,424.11,179246716,HNXINDEX,HNX-Index
2021-11-03,424.12,430.31,415.7,415.71,217903339,HNXINDEX,HNX-Index
2021-11-04,415.71,422.92,413.84,422.42,136633620,HNXINDEX,HNX-Index
2021-11-05,422.39,428.52,422.36,427.64,145645595,HNXINDEX,HNX-Index
2021-11-08,427.67,433.95,427.5,432.1,160055390,HNXINDEX,HNX-Index
2021-11-09,432.1,434.91,430.16,432.64,143997180,HNXINDEX,HNX-Index
2021-11-10,432.64,438.33,432.64,438.24,151462653,HNXINDEX,HNX-Index
2021-11-11,438.24,440.76,432.98,438.73,182580037,HNXINDEX,HNX-Index
2021-11-12,439.22,442.17,437.43,441.63,163647464,HNXINDEX,HNX-Index
2021-11-15,441.64,449.62,441.64,444.28,205943744,HNXINDEX,HNX-Index
2021-11-16,444.85,453.96,439.16,452.25,192383427,HNXINDEX,HNX-Index
2021-11-17,452.27,462.98,451.53,462.95,141008494,HNXINDEX,HNX-Index
2021-11-18,462.95,469.9,462.02,468.73,169610273,HNXINDEX,HNX-Index
2021-11-19,468.73,474.76,453.97,453.97,251744968,HNXINDEX,HNX-Index
2021-11-22,453.97,456.5,443.25,444.62,181714349,HNXINDEX,HNX-Index
2021-11-23,444.68,448.6,437.53,448.6,117228278,HNXINDEX,HNX-Index
2021-11-24,448.6,455.58,448.22,455.58,106888994,HNXINDEX,HNX-Index
2021-11-25,455.59,459.99,455.19,459.67,107182833,HNXINDEX,HNX-Index
2021-11-26,459.68,463.76,455.06,458.63,134886342,HNXINDEX,HNX-Index
2021-11-29,458.63,464.4,449.33,460.58,134632987,HNXINDEX,HNX-Index
2021-11-30,460.58,464.01,456.36,458.05,150675681,HNXINDEX,HNX-Index
2021-12-01,458.05,458.62,454.02,455.81,127854722,HNXINDEX,HNX-Index
2021-12-02,455.81,460.12,448.17,458.23,124588722,HNXINDEX,HNX-Index
2021-12-03,458.24,460.13,449.27,449.27,154555857,HNXINDEX,HNX-Index
2021-12-06,449.27,450.18,432.99,435.85,139718001,HNXINDEX,HNX-Index
2021-12-07,435.85,446.41,435.27,446.41,105406716,HNXINDEX,HNX-Index
2021-12-08,446.42,451.72,446.17,449.74,121746576,HNXINDEX,HNX-Index
2021-12-09,449.74,453.68,448.47,452.53,88689393,HNXINDEX,HNX-Index
2021-12-10,452.57,453.73,449.58,450.75,103713936,HNXINDEX,HNX-Index
2021-12-13,450.75,457.71,450.57,457.56,110218472,HNXINDEX,HNX-Index
2021-12-14,457.59,459.12,452.33,454.68,108959267,HNXINDEX,HNX-Index
2021-12-15,454.68,456.23,453.01,453.7,113321343,HNXINDEX,HNX-Index
2021-12-16,453.7,457.45,453.53,457.03,116229316,HNXINDEX,HNX-Index
2021-12-17,457.04,461.15,454.82,456.2,140772650,HNXINDEX,HNX-Index
2021-12-20,456.2,458.31,451.83,454.59,122188466,HNXINDEX,HNX-Index
2021-12-21,455.19,456.72,451.87,455.01,112214377,HNXINDEX,HNX-Index
2021-12-22,455.01,457.62,451.6,453.1,142929260,HNXINDEX,HNX-Index
2021-12-23,453.1,454.02,440.97,442.61,162726570,HNXINDEX,HNX-Index
2021-12-24,442.61,447.04,440.69,445.61,115794233,HNXINDEX,HNX-Index
2021-12-27,445.6,449.84,444.83,449.41,85591502,HNXINDEX,HNX-Index
2021-12-28,449.41,458.05,449.41,458.05,128847789,HNXINDEX,HNX-Index
2021-12-29,458.03,460.33,456.9,457.83,106168128,HNXINDEX,HNX-Index
2021-12-30,457.83,461.88,457.69,461.65,116252032,HNXINDEX,HNX-Index
2021-12-31,461.67,474.18,460.94,473.99,102629536,HNXINDEX,HNX-Index
2022-01-04,473.99,479.81,467.51,474.1,97619762,HNXINDEX,HNX-Index
2022-01-05,474.1,480.87,474.1,480.36,132567347,HNXINDEX,HNX-Index
2022-01-06,480.36,487.35,479.54,484.89,141225444,HNXINDEX,HNX-Index
2022-01-07,484.87,493.94,484.87,493.84,144552612,HNXINDEX,HNX-Index
2022-01-10,493.84,500.09,482.65,482.89,186345587,HNXINDEX,HNX-Index
2022-01-11,482.8,486.75,479.8,481.61,139624341,HNXINDEX,HNX-Index
2022-01-12,478.59,481.77,464.91,473.64,137196360,HNXINDEX,HNX-Index
2022-01-13,473.43,478.7,460.7,460.83,109183774,HNXINDEX,HNX-Index
2022-01-14,460.83,468.48,451.85,466.86,86613410,HNXINDEX,HNX-Index
2022-01-17,466.69,475.93,445.27,445.34,131478335,HNXINDEX,HNX-Index
2022-01-18,445.38,445.38,417.21,421.21,88671016,HNXINDEX,HNX-Index
2022-01-19,421.07,421.07,405.84,409.31,99911776,HNXINDEX,HNX-Index
2022-01-20,409.32,413.36,397.49,411.8,79176922,HNXINDEX,HNX-Index
2022-01-21,411.88,421.43,411.88,417.84,81752610,HNXINDEX,HNX-Index
2022-01-24,419.49,421.63,400.67,400.76,111100433,HNXINDEX,HNX-Index
2022-01-25,400.76,410.95,395.24,410.23,70156062,HNXINDEX,HNX-Index
2022-01-26,410.23,417.34,410.23,411.82,52680941,HNXINDEX,HNX-Index
2022-01-27,411.82,414.6,405.97,411.27,52161964,HNXINDEX,HNX-Index
2022-01-28,411.28,417.03,406.85,416.73,68024958,HNXINDEX,HNX-Index
2022-02-07,417.1,423.81,416.99,419.33,52807971,HNXINDEX,HNX-Index
2022-02-08,419.33,419.62,416.09,417.89,59572609,HNXINDEX,HNX-Index
2022-02-09,417.86,424.29,415.12,424.19,65117637,HNXINDEX,HNX-Index
2022-02-10,424.19,431.14,424.19,428.24,55765530,HNXINDEX,HNX-Index
2022-02-11,428.24,429.72,425.74,426.89,71474713,HNXINDEX,HNX-Index
2022-02-14,426.89,427.41,421.01,421.01,75289636,HNXINDEX,HNX-Index
2022-02-15,421.01,425.25,418.82,423.84,47317693,HNXINDEX,HNX-Index
2022-02-16,423.84,429.53,423.73,429.12,72685115,HNXINDEX,HNX-Index
2022-02-17,429.12,432.27,427.88,430.24,60446153,HNXINDEX,HNX-Index
2022-02-18,430.27,435.73,427.27,435.61,73395213,HNXINDEX,HNX-Index
2022-02-21,435.61,443.01,435.57,440.99,91387481,HNXINDEX,HNX-Index
2022-02-22,440.99,441.42,430.64,434.43,110234536,HNXINDEX,HNX-Index
2022-02-23,434.43,442.89,432.35,442.54,103581067,HNXINDEX,HNX-Index
2022-02-24,442.5,444.38,428.39,434.88,150585815,HNXINDEX,HNX-Index
2022-02-25,434.88,442.74,434.59,440.16,95412523,HNXINDEX,HNX-Index
2022-02-28,440.16,442.12,438.8,440.42,91804770,HNXINDEX,HNX-Index
2022-03-01,440.42,444.7,440.14,443.56,111121108,HNXINDEX,HNX-Index
2022-03-02,443.81,446.45,440.4,442.25,99351055,HNXINDEX,HNX-Index
2022-03-03,442.25,449.33,442.25,449.31,109548433,HNXINDEX,HNX-Index
2022-03-04,449.35,452.93,449.22,450.59,125083454,HNXINDEX,HNX-Index
2022-03-07,452.06,454.04,449.64,452.86,128064693,HNXINDEX,HNX-Index
2022-03-08,452.88,453.0,445.44,445.89,130825301,HNXINDEX,HNX-Index
2022-03-09,445.89,448.37,437.97,444.6,126871014,HNXINDEX,HNX-Index
2022-03-10,444.64,449.87,442.88,447.64,106713555,HNXINDEX,HNX-Index
2022-03-11,447.6,448.17,440.68,442.2,141714273,HNXINDEX,HNX-Index
2022-03-14,442.2,443.53,434.07,436.57,115113677,HNXINDEX,HNX-Index
2022-03-15,436.56,443.6,435.48,443.52,90318485,HNXINDEX,HNX-Index
2022-03-16,443.54,448.3,443.53,446.18,72320585,HNXINDEX,HNX-Index
2022-03-17,446.18,450.34,445.93,446.16,94352281,HNXINDEX,HNX-Index
2022-03-18,446.17,453.76,446.17,451.21,101117978,HNXINDEX,HNX-Index
2022-03-21,451.25,458.29,451.25,458.29,91495919,HNXINDEX,HNX-Index
2022-03-22,458.31,465.2,458.31,461.35,121582765,HNXINDEX,HNX-Index
2022-03-23,461.35,465.59,460.86,462.1,114363787,HNXINDEX,HNX-Index
2022-03-24,462.1,462.88,458.72,462.8,108555608,HNXINDEX,HNX-Index
2022-03-25,462.8,464.0,458.77,461.75,116060571,HNXINDEX,HNX-Index
2022-03-28,461.75,462.19,450.97,454.89,137435191,HNXINDEX,HNX-Index
2022-03-29,454.92,465.22,453.73,461.24,136342140,HNXINDEX,HNX-Index
2022-03-30,461.09,461.19,450.86,451.19,119248353,HNXINDEX,HNX-Index
2022-03-31,451.05,453.71,449.3,449.62,110695716,HNXINDEX,HNX-Index
2022-04-01,449.56,454.1,444.62,454.1,108381216,HNXINDEX,HNX-Index
2022-04-04,454.1,460.54,454.07,458.69,80167981,HNXINDEX,HNX-Index
2022-04-05,458.86,460.32,456.1,456.1,79595268,HNXINDEX,HNX-Index
2022-04-06,456.07,456.08,445.59,446.83,107389302,HNXINDEX,HNX-Index
2022-04-07,446.06,447.83,441.61,441.61,82063308,HNXINDEX,HNX-Index
2022-04-08,441.61,443.34,432.0,432.02,78361781,HNXINDEX,HNX-Index
2022-04-12,432.02,436.97,420.69,421.01,85792278,HNXINDEX,HNX-Index
2022-04-13,421.04,427.52,415.05,427.45,76122280,HNXINDEX,HNX-Index
2022-04-14,429.92,431.86,423.69,423.69,53737933,HNXINDEX,HNX-Index
2022-04-15,423.69,424.95,416.61,416.71,63710781,HNXINDEX,HNX-Index
2022-04-18,416.71,418.35,400.88,403.12,91658115,HNXINDEX,HNX-Index
2022-04-19,403.12,407.59,392.61,392.69,82258555,HNXINDEX,HNX-Index
2022-04-20,392.69,393.56,380.04,380.04,83500137,HNXINDEX,HNX-Index
2022-04-21,380.03,380.03,365.26,366.61,97831180,HNXINDEX,HNX-Index
2022-04-22,364.79,372.32,356.61,359.12,108566782,HNXINDEX,HNX-Index
2022-04-25,358.19,362.03,337.29,337.51,86915258,HNXINDEX,HNX-Index
2022-04-26,336.66,345.17,324.52,345.17,78736482,HNXINDEX,HNX-Index
2022-04-27,345.17,357.39,344.39,357.09,61009681,HNXINDEX,HNX-Index
2022-04-28,357.18,363.16,357.18,360.2,63791327,HNXINDEX,HNX-Index
2022-04-29,360.22,367.83,358.35,365.83,71287291,HNXINDEX,HNX-Index
2022-05-04,363.86,366.89,360.81,360.97,67369106,HNXINDEX,HNX-Index
2022-05-05,359.1,365.16,352.88,358.75,64646855,HNXINDEX,HNX-Index
2022-05-06,358.75,358.75,343.46,343.46,57569761,HNXINDEX,HNX-Index
2022-05-09,341.8,343.4,322.49,323.39,83804696,HNXINDEX,HNX-Index
2022-05-10,321.83,330.02,312.23,330.02,70580390,HNXINDEX,HNX-Index
2022-05-11,330.02,335.55,329.4,333.04,45167146,HNXINDEX,HNX-Index
2022-05-12,333.04,333.56,315.29,315.52,68129967,HNXINDEX,HNX-Index
2022-05-13,315.44,316.46,300.19,302.39,96415170,HNXINDEX,HNX-Index
2022-05-16,302.39,314.98,300.86,307.05,71310107,HNXINDEX,HNX-Index
2022-05-17,306.62,317.82,304.56,315.44,68076102,HNXINDEX,HNX-Index
2022-05-18,315.44,317.55,309.83,309.84,75342743,HNXINDEX,HNX-Index
2022-05-19,309.2,309.63,301.84,308.02,72614133,HNXINDEX,HNX-Index
2022-05-20,308.02,310.88,305.27,307.02,66503097,HNXINDEX,HNX-Index
2022-05-23,307.05,310.9,299.08,300.66,71054526,HNXINDEX,HNX-Index
2022-05-24,300.69,305.96,296.4,305.96,75067250,HNXINDEX,HNX-Index
2022-05-25,305.96,315.39,305.96,314.91,87855694,HNXINDEX,HNX-Index
2022-05-26,314.89,315.89,311.17,313.29,77875708,HNXINDEX,HNX-Index
2022-05-27,312.95,314.19,311.16,311.17,64759235,HNXINDEX,HNX-Index
2022-05-30,311.17,315.62,309.38,312.77,77327799,HNXINDEX,HNX-Index
2022-05-31,312.77,315.76,310.96,315.76,80748728,HNXINDEX,HNX-Index
2022-06-01,315.64,316.57,311.48,315.37,68107809,HNXINDEX,HNX-Index
2022-06-02,315.37,315.92,309.64,311.77,84534217,HNXINDEX,HNX-Index
2022-06-03,311.77,312.85,306.31,310.48,58559149,HNXINDEX,HNX-Index
2022-06-06,310.48,312.34,306.81,306.81,74842003,HNXINDEX,HNX-Index
2022-06-07,306.81,306.85,298.7,304.15,96000630,HNXINDEX,HNX-Index
2022-06-08,304.15,312.54,304.1,310.93,73130000,HNXINDEX,HNX-Index
2022-06-09,310.93,313.45,310.69,312.74,48995136,HNXINDEX,HNX-Index
2022-06-10,312.74,313.5,306.44,306.44,82180495,HNXINDEX,HNX-Index
2022-06-13,306.16,306.16,288.2,288.37,94156944,HNXINDEX,HNX-Index
2022-06-14,288.37,292.26,284.34,290.08,60828816,HNXINDEX,HNX-Index
2022-06-15,290.08,292.85,280.54,283.25,65928671,HNXINDEX,HNX-Index
2022-06-16,283.27,290.45,282.99,287.77,61807974,HNXINDEX,HNX-Index
2022-06-17,287.77,289.85,279.16,280.06,80547012,HNXINDEX,HNX-Index
2022-06-20,279.82,282.32,267.9,267.92,74964381,HNXINDEX,HNX-Index
2022-06-21,267.27,269.42,263.39,264.62,75654736,HNXINDEX,HNX-Index
2022-06-22,264.13,270.03,262.48,269.39,69468637,HNXINDEX,HNX-Index
2022-06-23,269.41,277.18,268.53,277.18,45067061,HNXINDEX,HNX-Index
2022-06-24,277.07,279.5,275.58,275.93,54950308,HNXINDEX,HNX-Index
2022-06-27,276.13,281.56,275.93,280.42,49424052,HNXINDEX,HNX-Index
2022-06-28,278.87,284.97,278.87,283.87,63152182,HNXINDEX,HNX-Index
2022-06-29,283.87,285.56,279.84,282.35,50962049,HNXINDEX,HNX-Index
2022-06-30,282.19,284.49,277.61,277.68,55666845,HNXINDEX,HNX-Index
2022-07-01,277.68,280.1,269.21,278.88,73862275,HNXINDEX,HNX-Index
2022-07-04,278.88,283.45,278.82,281.19,46898023,HNXINDEX,HNX-Index
2022-07-05,281.23,282.33,277.37,277.94,56280922,HNXINDEX,HNX-Index
2022-07-06,277.74,277.75,271.88,271.92,62466909,HNXINDEX,HNX-Index
2022-07-07,271.92,272.66,268.21,271.86,40484874,HNXINDEX,HNX-Index
2022-07-08,271.86,277.87,271.86,277.8,51731205,HNXINDEX,HNX-Index
2022-07-11,276.34,278.85,274.23,276.93,56376702,HNXINDEX,HNX-Index
2022-07-12,276.08,282.23,275.77,281.99,58331515,HNXINDEX,HNX-Index
2022-07-13,281.99,284.24,280.5,281.36,57740833,HNXINDEX,HNX-Index
2022-07-14,281.33,285.03,280.03,284.75,69338086,HNXINDEX,HNX-Index
2022-07-15,284.96,287.74,284.4,284.4,64251961,HNXINDEX,HNX-Index
2022-07-18,284.71,287.32,283.98,284.63,56975288,HNXINDEX,HNX-Index
2022-07-19,286.19,286.84,280.1,284.43,60821142,HNXINDEX,HNX-Index
2022-07-20,284.43,289.86,284.43,288.87,87365292,HNXINDEX,HNX-Index
2022-07-21,288.87,289.61,287.44,288.09,62552819,HNXINDEX,HNX-Index
2022-07-22,288.11,290.53,288.11,288.83,60115134,HNXINDEX,HNX-Index
2022-07-25,288.83,288.89,284.0,285.38,58829919,HNXINDEX,HNX-Index
2022-07-26,285.38,286.54,282.75,282.88,42016543,HNXINDEX,HNX-Index
2022-07-27,282.88,284.57,280.72,284.52,45477450,HNXINDEX,HNX-Index
2022-07-28,284.55,291.97,284.55,289.84,78816643,HNXINDEX,HNX-Index
2022-07-29,289.84,291.82,288.37,288.61,62205324,HNXINDEX,HNX-Index
2022-08-01,288.61,294.62,287.68,294.62,79737542,HNXINDEX,HNX-Index
2022-08-02,294.62,297.62,293.99,295.84,106808987,HNXINDEX,HNX-Index
2022-08-03,295.84,298.11,295.17,298.11,85245484,HNXINDEX,HNX-Index
2022-08-04,298.11,300.28,296.89,297.73,91589141,HNXINDEX,HNX-Index
2022-08-05,297.73,300.26,296.44,299.9,91287511,HNXINDEX,HNX-Index
2022-08-08,299.9,302.48,299.79,301.33,93920967,HNXINDEX,HNX-Index
2022-08-09,301.31,302.72,300.01,301.41,96928097,HNXINDEX,HNX-Index
